Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772175523255,3228,3228,3228,3228,3228,3228,3228,3228,44.73972702026367,44.303924560546875,49.483642578125,49.20344543457031,44.964027404785156,43.876708984375,47.11109161376953,46.26392364501953,43.20521926879883,44.63407897949219,23.809524536132813,20,57.142860412597656,20,9.523809432983398,19.047618865966797,0,0,9.943124771118164,17179869184,8589934592,13424115712,7910522880
210,1772175523465,3228,3228,3228,3228,3228,3228,3228,3228,44.73972702026367,44.303924560546875,49.483642578125,49.20344543457031,44.964027404785156,43.876708984375,47.11109161376953,46.26392364501953,43.20521926879883,44.63407897949219,23.809524536132813,19.047618865966797,50,31.81818199157715,22.72727394104004,0,0,0,9.943124771118164,17179869184,8589934592,13424115712,7910522880
209,1772175523675,3228,3228,3228,3228,3228,3228,3228,3228,44.73972702026367,44.303924560546875,49.483642578125,49.20344543457031,44.964027404785156,43.876708984375,47.11109161376953,46.26392364501953,43.20521926879883,44.63407897949219,28.571430206298828,28.571430206298828,77.2727279663086,20,15.000000953674316,4.761904716491699,4.545454502105713,0,13.231141090393066,17179869184,8589934592,13424115712,7910522880
207,1772175523885,3228,3228,3228,3228,3228,3228,3228,3228,44.73972702026367,44.303924560546875,49.483642578125,49.20344543457031,44.964027404785156,43.876708984375,47.11109161376953,46.26392364501953,43.20521926879883,44.63407897949219,19.047618865966797,15.000000953674316,66.66667175292969,33.333335876464844,4.761904716491699,9.523809432983398,0,0,13.231141090393066,17179869184,8589934592,13424115712,7910522880
205,1772175524093,3228,3228,3228,3228,3228,3228,3228,3228,44.73972702026367,44.303924560546875,49.483642578125,49.20344543457031,44.964027404785156,43.876708984375,47.11109161376953,46.26392364501953,43.20521926879883,44.63407897949219,19.047618865966797,19.047618865966797,80,9.523809432983398,0,4.761904716491699,0,0,13.231141090393066,17179869184,8589934592,13463977984,7910522880
210,1772175524298,3228,3228,3228,3228,3228,3228,3228,3228,44.339534759521484,43.62577438354492,49.931182861328125,48.864280700683594,44.348960876464844,43.21522521972656,45.80155563354492,44.923091888427734,42.602779388427734,44.27381896972656,15.789472579956055,20,52.38095474243164,42.85714340209961,15.000000953674316,10,4.761904716491699,0,13.231141090393066,17179869184,8589934592,13474824192,7910522880
209,1772175524508,3228,3228,3228,3228,3228,3228,3228,3228,44.339534759521484,43.62577438354492,49.931182861328125,48.864280700683594,44.348960876464844,43.21522521972656,45.80155563354492,44.923091888427734,42.602779388427734,44.27381896972656,23.809524536132813,19.047618865966797,66.66667175292969,27.272727966308594,0,9.523809432983398,0,4.545454502105713,13.231141090393066,17179869184,8589934592,13458112512,7910522880
209,1772175524718,3228,3228,3228,3228,3228,3228,3228,3228,44.339534759521484,43.62577438354492,49.931182861328125,48.864280700683594,44.348960876464844,43.21522521972656,45.80155563354492,44.923091888427734,42.602779388427734,44.27381896972656,14.285715103149414,22.72727394104004,85.71428680419922,0,4.761904716491699,0,0,0,11.833483695983887,17179869184,8589934592,13465665536,7910522880
205,1772175524928,3228,3228,3228,3228,3228,3228,3228,3228,44.339534759521484,43.62577438354492,49.931182861328125,48.864280700683594,44.348960876464844,43.21522521972656,45.80155563354492,44.923091888427734,42.602779388427734,44.27381896972656,19.047618865966797,15.000000953674316,95,4.761904716491699,0,4.761904716491699,0,0,11.833483695983887,17179869184,8589934592,13469892608,7910522880
210,1772175525134,3228,3228,3228,3228,3228,3228,3228,3228,44.339534759521484,43.62577438354492,49.931182861328125,48.864280700683594,44.348960876464844,43.21522521972656,45.80155563354492,44.923091888427734,42.602779388427734,44.27381896972656,19.047618865966797,15.000000953674316,95.23809814453125,0,4.761904716491699,9.523809432983398,0,0,11.833483695983887,17179869184,8589934592,13485965312,7910522880
209,1772175525345,3228,3228,3228,3228,3228,3228,3228,3228,44.18865203857422,43.64960861206055,50.95288848876953,48.39163589477539,43.715232849121094,42.9646110534668,45.992591857910156,44.55747604370117,42.71551513671875,44.262725830078125,61.904762268066406,61.904762268066406,45.45454788208008,47.619049072265625,0,9.523809432983398,9.090909004211426,0,11.833483695983887,17179869184,8589934592,13494697984,7910522880
209,1772175525555,3228,3228,3228,3228,3228,3228,3228,3228,44.18865203857422,43.64960861206055,50.95288848876953,48.39163589477539,43.715232849121094,42.9646110534668,45.992591857910156,44.55747604370117,42.71551513671875,44.262725830078125,66.66667175292969,66.66667175292969,100,4.761904716491699,4.761904716491699,9.090909004211426,0,0,11.833483695983887,17179869184,8589934592,13491748864,7910522880
209,1772175525765,3228,3228,3228,3228,3228,3228,3228,3228,44.18865203857422,43.64960861206055,50.95288848876953,48.39163589477539,43.715232849121094,42.9646110534668,45.992591857910156,44.55747604370117,42.71551513671875,44.262725830078125,65,57.142860412597656,4.545454502105713,100,0,0,0,0,10.724772453308105,17179869184,8589934592,13482622976,7910522880
203,1772175525975,3228,3228,3228,3228,3228,3228,3228,3228,44.18865203857422,43.64960861206055,50.95288848876953,48.39163589477539,43.715232849121094,42.9646110534668,45.992591857910156,44.55747604370117,42.71551513671875,44.262725830078125,66.66667175292969,57.142860412597656,30.000001907348633,63.6363639831543,10,5,4.761904716491699,4.545454502105713,10.724772453308105,17179869184,8589934592,13479182336,7910522880
7,1772175526178,3228,3228,3228,3228,3228,3228,3228,3228,44.18865203857422,43.64960861206055,50.95288848876953,48.39163589477539,43.715232849121094,42.9646110534668,45.992591857910156,44.55747604370117,42.71551513671875,44.262725830078125,20,15.000000953674316,0,57.142860412597656,0,0,0,0,10.724772453308105,17179869184,8589934592,13253722112,7910522880
