Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772166163055,3228,3228,3228,3228,3228,3228,3228,3228,45.382442474365234,45.3205680847168,51.300804138183594,50.692134857177734,47.20122528076172,44.28180694580078,48.422176361083984,47.63220977783203,44.327537536621094,45.994056701660156,52.38095474243164,42.85714340209961,80.95238494873047,61.904762268066406,45.45454788208008,55,45,40,11.757763862609863,17179869184,8589934592,13546078208,7462649856
210,1772166163265,3228,3228,3228,3228,3228,3228,3228,3228,46.78020477294922,47.145748138427734,52.16670227050781,52.311397552490234,48.41162109375,45.61283874511719,51.812564849853516,51.74250411987305,46.63323211669922,47.66059112548828,15.000000953674316,20,54.54545593261719,31.81818199157715,4.545454502105713,9.523809432983398,4.761904716491699,0,11.757763862609863,17179869184,8589934592,13546078208,7462649856
209,1772166163475,3228,3228,3228,3228,3228,3228,3228,3228,46.78020477294922,47.145748138427734,52.16670227050781,52.311397552490234,48.41162109375,45.61283874511719,51.812564849853516,51.74250411987305,46.63323211669922,47.66059112548828,23.809524536132813,27.272727966308594,35,68.42105102539063,5.263157844543457,9.090909004211426,9.090909004211426,9.090909004211426,11.757763862609863,17179869184,8589934592,13546078208,7462649856
209,1772166163685,3228,3228,3228,3228,3228,3228,3228,3228,46.78020477294922,47.145748138427734,52.16670227050781,52.311397552490234,48.41162109375,45.61283874511719,51.812564849853516,51.74250411987305,46.63323211669922,47.66059112548828,19.047618865966797,20,40.90909194946289,50,0,0,0,0,15.42985725402832,17179869184,8589934592,13546078208,7462649856
209,1772166163895,3228,3228,3228,3228,3228,3228,3228,3228,46.78020477294922,47.145748138427734,52.16670227050781,52.311397552490234,48.41162109375,45.61283874511719,51.812564849853516,51.74250411987305,46.63323211669922,47.66059112548828,20,23.809524536132813,60.000003814697266,19.047618865966797,27.272727966308594,4.761904716491699,9.523809432983398,0,15.42985725402832,17179869184,8589934592,13575569408,7462649856
202,1772166164105,3228,3228,3228,3228,3228,3228,3228,3228,46.78020477294922,47.145748138427734,52.16670227050781,52.311397552490234,48.41162109375,45.61283874511719,51.812564849853516,51.74250411987305,46.63323211669922,47.66059112548828,18.18181800842285,14.285715103149414,95.23809814453125,4.761904716491699,0,0,0,0,15.42985725402832,17179869184,8589934592,13582417920,7462649856
210,1772166164307,3228,3228,3228,3228,3228,3228,3228,3228,45.79437255859375,44.95191192626953,51.56523895263672,50.55939483642578,45.99983215332031,44.130165100097656,46.94955062866211,46.88459396362305,43.84573745727539,45.94696807861328,35,31.57894515991211,50,5,40,5,5,0,15.42985725402832,17179869184,8589934592,13590642688,7462649856
209,1772166164517,3228,3228,3228,3228,3228,3228,3228,3228,45.79437255859375,44.95191192626953,51.56523895263672,50.55939483642578,45.99983215332031,44.130165100097656,46.94955062866211,46.88459396362305,43.84573745727539,45.94696807861328,25,23.809524536132813,61.904762268066406,28.571430206298828,14.285715103149414,5,0,4.761904716491699,15.42985725402832,17179869184,8589934592,13591445504,7462649856
209,1772166164727,3228,3228,3228,3228,3228,3228,3228,3228,45.79437255859375,44.95191192626953,51.56523895263672,50.55939483642578,45.99983215332031,44.130165100097656,46.94955062866211,46.88459396362305,43.84573745727539,45.94696807861328,14.285715103149414,9.523809432983398,47.619049072265625,52.38095474243164,0,0,0,0,15.299951553344727,17179869184,8589934592,13595656192,7462649856
209,1772166164937,3228,3228,3228,3228,3228,3228,3228,3228,45.79437255859375,44.95191192626953,51.56523895263672,50.55939483642578,45.99983215332031,44.130165100097656,46.94955062866211,46.88459396362305,43.84573745727539,45.94696807861328,19.047618865966797,19.047618865966797,38.095237731933594,57.142860412597656,0,0,0,0,15.299951553344727,17179869184,8589934592,13603160064,7462649856
209,1772166165147,3228,3228,3228,3228,3228,3228,3228,3228,45.79437255859375,44.95191192626953,51.56523895263672,50.55939483642578,45.99983215332031,44.130165100097656,46.94955062866211,46.88459396362305,43.84573745727539,45.94696807861328,19.047618865966797,19.047618865966797,10,57.142860412597656,27.272727966308594,4.545454502105713,0,0,15.299951553344727,17179869184,8589934592,13609287680,7462649856
209,1772166165357,3228,3228,3228,3228,3228,3228,3228,3228,45.61867141723633,44.41992950439453,50.01176452636719,50.63447189331055,46.596900939941406,44.39971923828125,47.051170349121094,46.40738296508789,43.6091194152832,45.986328125,19.047618865966797,19.047618865966797,63.6363639831543,38.095237731933594,0,0,4.761904716491699,0,15.299951553344727,17179869184,8589934592,13617938432,7462649856
209,1772166165567,3228,3228,3228,3228,3228,3228,3228,3228,45.61867141723633,44.41992950439453,50.01176452636719,50.63447189331055,46.596900939941406,44.39971923828125,47.051170349121094,46.40738296508789,43.6091194152832,45.986328125,14.285715103149414,14.285715103149414,100,0,0,0,0,0,15.299951553344727,17179869184,8589934592,13617938432,7462649856
209,1772166165778,3228,3228,3228,3228,3228,3228,3228,3228,45.61867141723633,44.41992950439453,50.01176452636719,50.63447189331055,46.596900939941406,44.39971923828125,47.051170349121094,46.40738296508789,43.6091194152832,45.986328125,10,10,95.45454406738281,0,0,0,0,0,11.075695037841797,17179869184,8589934592,13617938432,7462649856
209,1772166165987,3228,3228,3228,3228,3228,3228,3228,3228,45.61867141723633,44.41992950439453,50.01176452636719,50.63447189331055,46.596900939941406,44.39971923828125,47.051170349121094,46.40738296508789,43.6091194152832,45.986328125,57.142860412597656,66.66667175292969,28.571430206298828,72.7272720336914,4.545454502105713,4.761904716491699,0,4.545454502105713,11.075695037841797,17179869184,8589934592,13612351488,7462649856
10,1772166166198,3228,3228,3228,3228,3228,3228,3228,3228,44.7919807434082,44.33342742919922,48.87891387939453,47.547767639160156,44.73853302001953,43.24142074584961,46.43172073364258,45.399375915527344,43.48524856567383,45.9248046875,76.19047546386719,47.619049072265625,40,71.42857360839844,4.761904716491699,4.761904716491699,0,0,11.075695037841797,17179869184,8589934592,13468598272,7462649856
