Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772165517572,3228,3228,3228,3228,3228,3228,3228,3228,46.88319778442383,47.16858673095703,49.24873352050781,48.79882049560547,47.8160400390625,46.73851776123047,49.503902435302734,47.784732818603516,47.06782531738281,48.453636169433594,15.000000953674316,19.047618865966797,23.809524536132813,0,0,0,0,0,6.138437271118164,17179869184,8589934592,12919652352,7397507072
207,1772165517782,3228,3228,3228,3228,3228,3228,3228,3228,46.88319778442383,47.16858673095703,49.24873352050781,48.79882049560547,47.8160400390625,46.73851776123047,49.503902435302734,47.784732818603516,47.06782531738281,48.453636169433594,14.285715103149414,18.18181800842285,23.809524536132813,4.761904716491699,0,0,0,0,7.322757244110107,17179869184,8589934592,12920193024,7397507072
210,1772165517990,3228,3228,3228,3228,3228,3228,3228,3228,46.88319778442383,47.16858673095703,49.24873352050781,48.79882049560547,47.8160400390625,46.73851776123047,49.503902435302734,47.784732818603516,47.06782531738281,48.453636169433594,25,15.789472579956055,52.38095474243164,9.090909004211426,0,0,0,0,7.322757244110107,17179869184,8589934592,12918210560,7397507072
205,1772165518200,3228,3228,3228,3228,3228,3228,3228,3228,46.43205261230469,46.94462203979492,48.305946350097656,48.51407241821289,47.11469268798828,46.56214904785156,48.959285736083984,47.327396392822266,46.75453567504883,48.00487518310547,14.285715103149414,19.047618865966797,45,15.000000953674316,0,0,0,0,7.322757244110107,17179869184,8589934592,12904054784,7397507072
209,1772165518406,3228,3228,3228,3228,3228,3228,3228,3228,46.43205261230469,46.94462203979492,48.305946350097656,48.51407241821289,47.11469268798828,46.56214904785156,48.959285736083984,47.327396392822266,46.75453567504883,48.00487518310547,23.809524536132813,25,76.19047546386719,15.000000953674316,10,10,5,0,7.322757244110107,17179869184,8589934592,12901777408,7397507072
202,1772165518616,3228,3228,3228,3228,3228,3228,3228,3228,46.43205261230469,46.94462203979492,48.305946350097656,48.51407241821289,47.11469268798828,46.56214904785156,48.959285736083984,47.327396392822266,46.75453567504883,48.00487518310547,14.285715103149414,14.285715103149414,95.23809814453125,9.090909004211426,4.545454502105713,9.523809432983398,8.69565200805664,0,6.845693111419678,17179869184,8589934592,12886343680,7397507072
203,1772165518818,3228,3228,3228,3228,3228,3228,3228,3228,46.43205261230469,46.94462203979492,48.305946350097656,48.51407241821289,47.11469268798828,46.56214904785156,48.959285736083984,47.327396392822266,46.75453567504883,48.00487518310547,15.000000953674316,9.523809432983398,5,95,0,0,0,0,6.845693111419678,17179869184,8589934592,12887556096,7397507072
209,1772165519021,3228,3228,3228,3228,3228,3228,3228,3228,46.43205261230469,46.94462203979492,48.305946350097656,48.51407241821289,47.11469268798828,46.56214904785156,48.959285736083984,47.327396392822266,46.75453567504883,48.00487518310547,57.894737243652344,55,50,60.000003814697266,20,20,20,19.047618865966797,6.845693111419678,17179869184,8589934592,12920782848,7397507072
209,1772165519232,3228,3228,3228,3228,3228,3228,3228,3228,48.248531341552734,47.990989685058594,54.02106475830078,54.5415153503418,48.344810485839844,47.3336296081543,50.954715728759766,50.08515548706055,47.602108001708984,49.11139678955078,23.809524536132813,23.809524536132813,66.66667175292969,15.000000953674316,4.761904716491699,0,0,0,6.845693111419678,17179869184,8589934592,12980486144,7397507072
209,1772165519442,3228,3228,3228,3228,3228,3228,3228,3228,48.248531341552734,47.990989685058594,54.02106475830078,54.5415153503418,48.344810485839844,47.3336296081543,50.954715728759766,50.08515548706055,47.602108001708984,49.11139678955078,23.809524536132813,25,85.71428680419922,4.761904716491699,4.545454502105713,4.545454502105713,0,0,6.845693111419678,17179869184,8589934592,12946046976,7397507072
200,1772165519652,3228,3228,3228,3228,3228,3228,3228,3228,48.248531341552734,47.990989685058594,54.02106475830078,54.5415153503418,48.344810485839844,47.3336296081543,50.954715728759766,50.08515548706055,47.602108001708984,49.11139678955078,57.142860412597656,52.38095474243164,66.66667175292969,54.54545593261719,25,0,0,0,8.431964874267578,17179869184,8589934592,12972392448,7397507072
210,1772165519852,3228,3228,3228,3228,3228,3228,3228,3228,48.248531341552734,47.990989685058594,54.02106475830078,54.5415153503418,48.344810485839844,47.3336296081543,50.954715728759766,50.08515548706055,47.602108001708984,49.11139678955078,40,42.105262756347656,65,63.15789031982422,40,10.526315689086914,0,0,8.431964874267578,17179869184,8589934592,12976340992,7397507072
201,1772165520062,3228,3228,3228,3228,3228,3228,3228,3228,48.248531341552734,47.990989685058594,54.02106475830078,54.5415153503418,48.344810485839844,47.3336296081543,50.954715728759766,50.08515548706055,47.602108001708984,49.11139678955078,42.85714340209961,52.173912048339844,57.894737243652344,50,28.571430206298828,4.761904716491699,4.545454502105713,4.545454502105713,8.431964874267578,17179869184,8589934592,13039140864,7397507072
204,1772165520263,3228,3228,3228,3228,3228,3228,3228,3228,49.626060485839844,48.31391906738281,55.27549743652344,55.079307556152344,50.960479736328125,48.76011276245117,50.86537551879883,50.376888275146484,48.17207717895508,49.736968994140625,50,47.36842346191406,71.42857360839844,47.36842346191406,30.000001907348633,5,0,0,8.431964874267578,17179869184,8589934592,13048037376,7397507072
210,1772165520468,3228,3228,3228,3228,3228,3228,3228,3228,49.626060485839844,48.31391906738281,55.27549743652344,55.079307556152344,50.960479736328125,48.76011276245117,50.86537551879883,50.376888275146484,48.17207717895508,49.736968994140625,42.85714340209961,40,80,52.38095474243164,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,8.431964874267578,17179869184,8589934592,13021544448,7397507072
205,1772165520678,3228,3228,3228,3228,3228,3228,3228,3228,49.626060485839844,48.31391906738281,55.27549743652344,55.079307556152344,50.960479736328125,48.76011276245117,50.86537551879883,50.376888275146484,48.17207717895508,49.736968994140625,50,47.619049072265625,85.71428680419922,52.38095474243164,60.000003814697266,50,45.45454788208008,40.90909194946289,12.184866905212402,17179869184,8589934592,13148356608,7397507072
208,1772165520883,3228,3228,3228,3228,3228,3228,3228,3228,49.626060485839844,48.31391906738281,55.27549743652344,55.079307556152344,50.960479736328125,48.76011276245117,50.86537551879883,50.376888275146484,48.17207717895508,49.736968994140625,30.000001907348633,30.000001907348633,85,25,0,4.761904716491699,0,0,12.184866905212402,17179869184,8589934592,13152780288,7397507072
209,1772165521092,3228,3228,3228,3228,3228,3228,3228,3228,49.626060485839844,48.31391906738281,55.27549743652344,55.079307556152344,50.960479736328125,48.76011276245117,50.86537551879883,50.376888275146484,48.17207717895508,49.736968994140625,40,47.619049072265625,86.36363983154297,33.333335876464844,13.636363983154297,13.636363983154297,0,0,12.184866905212402,17179869184,8589934592,13157449728,7397507072
209,1772165521302,3228,3228,3228,3228,3228,3228,3228,3228,49.87620544433594,49.40106201171875,56.38440704345703,55.9272346496582,51.063201904296875,49.31026840209961,52.79743194580078,52.59353256225586,49.401123046875,50.296592712402344,63.6363639831543,57.142860412597656,80.95238494873047,42.85714340209961,9.523809432983398,5,4.761904716491699,0,12.184866905212402,17179869184,8589934592,13117882368,7397507072
207,1772165521512,3228,3228,3228,3228,3228,3228,3228,3228,49.87620544433594,49.40106201171875,56.38440704345703,55.9272346496582,51.063201904296875,49.31026840209961,52.79743194580078,52.59353256225586,49.401123046875,50.296592712402344,30.000001907348633,35,85.71428680419922,23.809524536132813,5,0,0,0,12.184866905212402,17179869184,8589934592,13094092800,7397507072
209,1772165521719,3228,3228,3228,3228,3228,3228,3228,3228,49.87620544433594,49.40106201171875,56.38440704345703,55.9272346496582,51.063201904296875,49.31026840209961,52.79743194580078,52.59353256225586,49.401123046875,50.296592712402344,40,36.3636360168457,90,75,14.285715103149414,19.047618865966797,0,0,16.203428268432617,17179869184,8589934592,13071663104,7397507072
209,1772165521930,3228,3228,3228,3228,3228,3228,3228,3228,49.87620544433594,49.40106201171875,56.38440704345703,55.9272346496582,51.063201904296875,49.31026840209961,52.79743194580078,52.59353256225586,49.401123046875,50.296592712402344,54.54545593261719,55,85,85.71428680419922,38.095237731933594,14.285715103149414,9.523809432983398,0,16.203428268432617,17179869184,8589934592,13078052864,7397507072
209,1772165522139,3228,3228,3228,3228,3228,3228,3228,3228,49.87620544433594,49.40106201171875,56.38440704345703,55.9272346496582,51.063201904296875,49.31026840209961,52.79743194580078,52.59353256225586,49.401123046875,50.296592712402344,50,57.142860412597656,77.2727279663086,52.38095474243164,33.333335876464844,14.285715103149414,14.285715103149414,4.761904716491699,16.203428268432617,17179869184,8589934592,13082656768,7397507072
203,1772165522349,3228,3228,3228,3228,3228,3228,3228,3228,50.49433517456055,49.43852233886719,57.464378356933594,57.59760284423828,51.230491638183594,49.29655838012695,52.27558517456055,52.24075698852539,49.03755569458008,50.36920166015625,50,42.85714340209961,80,33.333335876464844,14.285715103149414,9.090909004211426,4.545454502105713,0,16.203428268432617,17179869184,8589934592,13130416128,7397507072
204,1772165522552,3228,3228,3228,3228,3228,3228,3228,3228,50.49433517456055,49.43852233886719,57.464378356933594,57.59760284423828,51.230491638183594,49.29655838012695,52.27558517456055,52.24075698852539,49.03755569458008,50.36920166015625,45,47.36842346191406,75,35,15.000000953674316,0,0,0,16.203428268432617,17179869184,8589934592,13146521600,7397507072
209,1772165522757,3228,3228,3228,3228,3228,3228,3228,3228,50.49433517456055,49.43852233886719,57.464378356933594,57.59760284423828,51.230491638183594,49.29655838012695,52.27558517456055,52.24075698852539,49.03755569458008,50.36920166015625,50,45,85.71428680419922,52.38095474243164,25,20,14.285715103149414,10,13.138769149780273,17179869184,8589934592,13131448320,7397507072
202,1772165522967,3228,3228,3228,3228,3228,3228,3228,3228,50.49433517456055,49.43852233886719,57.464378356933594,57.59760284423828,51.230491638183594,49.29655838012695,52.27558517456055,52.24075698852539,49.03755569458008,50.36920166015625,35,36.3636360168457,90,33.333335876464844,9.090909004211426,9.090909004211426,0,4.545454502105713,13.138769149780273,17179869184,8589934592,13123158016,7397507072
204,1772165523170,3228,3228,3228,3228,3228,3228,3228,3228,50.74419021606445,49.42826461791992,57.21453094482422,56.775428771972656,51.771156311035156,49.352203369140625,52.20249557495117,51.590274810791016,49.351524353027344,50.708221435546875,55,55,85,63.15789031982422,40,23.809524536132813,20,15.000000953674316,13.138769149780273,17179869184,8589934592,13139460096,7397507072
209,1772165523375,3228,3228,3228,3228,3228,3228,3228,3228,50.74419021606445,49.42826461791992,57.21453094482422,56.775428771972656,51.771156311035156,49.352203369140625,52.20249557495117,51.590274810791016,49.351524353027344,50.708221435546875,75,75,71.42857360839844,70,50,35,28.571430206298828,20,13.138769149780273,17179869184,8589934592,13218922496,7397507072
209,1772165523585,3228,3228,3228,3228,3228,3228,3228,3228,50.74419021606445,49.42826461791992,57.21453094482422,56.775428771972656,51.771156311035156,49.352203369140625,52.20249557495117,51.590274810791016,49.351524353027344,50.708221435546875,54.54545593261719,52.38095474243164,85.71428680419922,52.38095474243164,65,14.285715103149414,5,4.761904716491699,13.138769149780273,17179869184,8589934592,13243449344,7397507072
