Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772155429984,3228,3228,3228,3228,3228,3228,3228,3228,66.07140350341797,65.79682922363281,69.07546997070313,70.56603240966797,65.78176879882813,64.14059448242188,71.05517578125,71.14154815673828,66.65216064453125,65.38604736328125,35,35,45,42.105262756347656,23.809524536132813,26.3157901763916,19.047618865966797,15.000000953674316,26.64083480834961,17179869184,9663676416,13321289728,8135507968
201,1772155430189,3228,3228,3228,3228,3228,3228,3228,3228,65.75146484375,65.53272247314453,68.5315170288086,69.8301010131836,65.55245208740234,63.97175598144531,69.97491455078125,69.56405639648438,65.95938873291016,65.2508544921875,65,65,57.894737243652344,38.095237731933594,28.571430206298828,38.095237731933594,20,25,26.64083480834961,17179869184,9663676416,13328498688,8135507968
200,1772155430391,3228,3228,3228,3228,3228,3228,3228,3228,65.75146484375,65.53272247314453,68.5315170288086,69.8301010131836,65.55245208740234,63.97175598144531,69.97491455078125,69.56405639648438,65.95938873291016,65.2508544921875,57.142860412597656,55,42.85714340209961,25,25,55,33.333335876464844,25,26.64083480834961,17179869184,9663676416,13338361856,8135507968
200,1772155430592,3228,3228,3228,3228,3228,3228,3228,3228,65.75146484375,65.53272247314453,68.5315170288086,69.8301010131836,65.55245208740234,63.97175598144531,69.97491455078125,69.56405639648438,65.95938873291016,65.2508544921875,77.77777862548828,80,55,26.3157901763916,15.000000953674316,38.095237731933594,10.526315689086914,14.285715103149414,26.318492889404297,17179869184,9663676416,13342916608,8135507968
203,1772155430792,3228,3228,3228,3228,3228,3228,3228,3228,65.75146484375,65.53272247314453,68.5315170288086,69.8301010131836,65.55245208740234,63.97175598144531,69.97491455078125,69.56405639648438,65.95938873291016,65.2508544921875,90,80.95238494873047,45,28.571430206298828,26.3157901763916,42.105262756347656,35,21.052631378173828,26.318492889404297,17179869184,9663676416,13341048832,8135507968
203,1772155430995,3228,3228,3228,3228,3228,3228,3228,3228,65.75146484375,65.53272247314453,68.5315170288086,69.8301010131836,65.55245208740234,63.97175598144531,69.97491455078125,69.56405639648438,65.95938873291016,65.2508544921875,71.42857360839844,68.42105102539063,50,30.000001907348633,23.809524536132813,38.095237731933594,35,19.047618865966797,26.318492889404297,17179869184,9663676416,13353992192,8135507968
203,1772155431199,3228,3228,3228,3228,3228,3228,3228,3228,64.78787231445313,64.85076904296875,66.74324035644531,67.465087890625,63.81739807128906,62.71221923828125,69.182861328125,68.63407897949219,64.82398223876953,64.48141479492188,76.19047546386719,75,40,45,25,36.842105865478516,28.571430206298828,15.000000953674316,26.318492889404297,17179869184,9663676416,13356924928,8135507968
201,1772155431402,3228,3228,3228,3228,3228,3228,3228,3228,64.78787231445313,64.85076904296875,66.74324035644531,67.465087890625,63.81739807128906,62.71221923828125,69.182861328125,68.63407897949219,64.82398223876953,64.48141479492188,68.42105102539063,71.42857360839844,57.142860412597656,45,31.57894515991211,25,19.047618865966797,15.000000953674316,26.318492889404297,17179869184,9663676416,13383745536,8135507968
203,1772155431604,3228,3228,3228,3228,3228,3228,3228,3228,64.78787231445313,64.85076904296875,66.74324035644531,67.465087890625,63.81739807128906,62.71221923828125,69.182861328125,68.63407897949219,64.82398223876953,64.48141479492188,80,85,47.36842346191406,33.333335876464844,14.285715103149414,20,20,5,22.663410186767578,17179869184,9663676416,13387841536,8135507968
201,1772155431808,3228,3228,3228,3228,3228,3228,3228,3228,64.78787231445313,64.85076904296875,66.74324035644531,67.465087890625,63.81739807128906,62.71221923828125,69.182861328125,68.63407897949219,64.82398223876953,64.48141479492188,80,70,45,40,25,57.142860412597656,31.57894515991211,31.81818199157715,22.663410186767578,17179869184,9663676416,13375455232,8135507968
201,1772155432009,3228,3228,3228,3228,3228,3228,3228,3228,64.78787231445313,64.85076904296875,66.74324035644531,67.465087890625,63.81739807128906,62.71221923828125,69.182861328125,68.63407897949219,64.82398223876953,64.48141479492188,76.19047546386719,75,47.619049072265625,40,28.571430206298828,35,28.571430206298828,36.842105865478516,22.663410186767578,17179869184,9663676416,13394657280,8135507968
202,1772155432211,3228,3228,3228,3228,3228,3228,3228,3228,64.8294448852539,64.88871002197266,67.3568344116211,68.66490936279297,64.2307357788086,62.98313903808594,68.66917419433594,68.84226989746094,64.94346618652344,64.79852294921875,75,70,57.894737243652344,40,30.000001907348633,52.6315803527832,31.57894515991211,25,22.663410186767578,17179869184,9663676416,13400195072,8135507968
202,1772155432414,3228,3228,3228,3228,3228,3228,3228,3228,64.8294448852539,64.88871002197266,67.3568344116211,68.66490936279297,64.2307357788086,62.98313903808594,68.66917419433594,68.84226989746094,64.94346618652344,64.79852294921875,73.68421173095703,80,42.85714340209961,25,15.000000953674316,50,19.047618865966797,20,22.663410186767578,17179869184,9663676416,13398671360,8135507968
203,1772155432616,3228,3228,3228,3228,3228,3228,3228,3228,64.8294448852539,64.88871002197266,67.3568344116211,68.66490936279297,64.2307357788086,62.98313903808594,68.66917419433594,68.84226989746094,64.94346618652344,64.79852294921875,71.42857360839844,71.42857360839844,45,28.571430206298828,23.809524536132813,35,14.285715103149414,15.000000953674316,21.340909957885742,17179869184,9663676416,13351370752,8135507968
204,1772155432820,3228,3228,3228,3228,3228,3228,3228,3228,64.8294448852539,64.88871002197266,67.3568344116211,68.66490936279297,64.2307357788086,62.98313903808594,68.66917419433594,68.84226989746094,64.94346618652344,64.79852294921875,73.68421173095703,80,35,15.789472579956055,15.789472579956055,45,10.526315689086914,23.809524536132813,21.340909957885742,17179869184,9663676416,13291732992,8135507968
11,1772155433024,3228,3228,3228,3228,3228,3228,3228,3228,64.8294448852539,64.88871002197266,67.3568344116211,68.66490936279297,64.2307357788086,62.98313903808594,68.66917419433594,68.84226989746094,64.94346618652344,64.79852294921875,66.66667175292969,75,25,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,21.340909957885742,17179869184,9663676416,13113507840,8135507968
