Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772161694106,3228,3228,3228,3228,3228,3228,3228,3228,44.666812896728516,45.50102996826172,48.477317810058594,50.08045959472656,44.951698303222656,44.773109436035156,47.45701599121094,45.859893798828125,44.22367858886719,45.844818115234375,23.809524536132813,23.809524536132813,28.571430206298828,4.761904716491699,0,0,0,0,9.119032859802246,17179869184,8589934592,13130088448,7209811968
209,1772161694308,3228,3228,3228,3228,3228,3228,3228,3228,44.21364974975586,45.43183517456055,46.398216247558594,47.095890045166016,44.807777404785156,44.297218322753906,47.406532287597656,45.566139221191406,44.684574127197266,46.041419982910156,19.047618865966797,23.809524536132813,38.095237731933594,5,0,0,0,0,9.119032859802246,17179869184,8589934592,13126516736,7209811968
209,1772161694518,3228,3228,3228,3228,3228,3228,3228,3228,44.21364974975586,45.43183517456055,46.398216247558594,47.095890045166016,44.807777404785156,44.297218322753906,47.406532287597656,45.566139221191406,44.684574127197266,46.041419982910156,19.047618865966797,15.000000953674316,30.000001907348633,4.761904716491699,9.090909004211426,0,4.761904716491699,0,9.119032859802246,17179869184,8589934592,13115113472,7209811968
209,1772161694728,3228,3228,3228,3228,3228,3228,3228,3228,44.21364974975586,45.43183517456055,46.398216247558594,47.095890045166016,44.807777404785156,44.297218322753906,47.406532287597656,45.566139221191406,44.684574127197266,46.041419982910156,21.052631378173828,28.571430206298828,57.142860412597656,4.761904716491699,0,0,0,0,9.842350006103516,17179869184,8589934592,13125124096,7209811968
209,1772161694938,3228,3228,3228,3228,3228,3228,3228,3228,44.21364974975586,45.43183517456055,46.398216247558594,47.095890045166016,44.807777404785156,44.297218322753906,47.406532287597656,45.566139221191406,44.684574127197266,46.041419982910156,22.72727394104004,14.285715103149414,72.7272720336914,5,5,0,0,0,9.842350006103516,17179869184,8589934592,13121847296,7209811968
202,1772161695148,3228,3228,3228,3228,3228,3228,3228,3228,44.477882385253906,45.010005950927734,47.926918029785156,47.217559814453125,44.68590545654297,43.92523956298828,46.47828674316406,44.6867561340332,44.08602523803711,45.68994903564453,23.809524536132813,20,50,13.636363983154297,4.545454502105713,0,0,0,9.842350006103516,17179869184,8589934592,13133234176,7209811968
207,1772161695351,3228,3228,3228,3228,3228,3228,3228,3228,44.477882385253906,45.010005950927734,47.926918029785156,47.217559814453125,44.68590545654297,43.92523956298828,46.47828674316406,44.6867561340332,44.08602523803711,45.68994903564453,25,23.809524536132813,80,15.000000953674316,5,4.761904716491699,5,0,9.842350006103516,17179869184,8589934592,13133234176,7209811968
209,1772161695558,3228,3228,3228,3228,3228,3228,3228,3228,44.477882385253906,45.010005950927734,47.926918029785156,47.217559814453125,44.68590545654297,43.92523956298828,46.47828674316406,44.6867561340332,44.08602523803711,45.68994903564453,10.526315689086914,19.047618865966797,85.71428680419922,4.761904716491699,0,0,0,0,9.842350006103516,17179869184,8589934592,13120290816,7209811968
209,1772161695768,3228,3228,3228,3228,3228,3228,3228,3228,44.477882385253906,45.010005950927734,47.926918029785156,47.217559814453125,44.68590545654297,43.92523956298828,46.47828674316406,44.6867561340332,44.08602523803711,45.68994903564453,19.047618865966797,15.000000953674316,50,4.761904716491699,0,0,0,0,6.484642505645752,17179869184,8589934592,13094322176,7209811968
209,1772161695978,3228,3228,3228,3228,3228,3228,3228,3228,44.477882385253906,45.010005950927734,47.926918029785156,47.217559814453125,44.68590545654297,43.92523956298828,46.47828674316406,44.6867561340332,44.08602523803711,45.68994903564453,23.809524536132813,19.047618865966797,31.81818199157715,47.619049072265625,4.761904716491699,4.545454502105713,0,0,6.484642505645752,17179869184,8589934592,13106724864,7209811968
210,1772161696188,3228,3228,3228,3228,3228,3228,3228,3228,45.403968811035156,45.35750198364258,49.90312194824219,49.295406341552734,45.61773681640625,44.715938568115234,47.391357421875,45.262428283691406,44.40017318725586,46.08882141113281,31.81818199157715,25,55,4.761904716491699,33.333335876464844,0,4.761904716491699,4.545454502105713,6.484642505645752,17179869184,8589934592,13142425600,7209811968
209,1772161696398,3228,3228,3228,3228,3228,3228,3228,3228,45.403968811035156,45.35750198364258,49.90312194824219,49.295406341552734,45.61773681640625,44.715938568115234,47.391357421875,45.262428283691406,44.40017318725586,46.08882141113281,30.000001907348633,36.3636360168457,85.71428680419922,4.761904716491699,0,0,0,0,6.484642505645752,17179869184,8589934592,13184122880,7209811968
209,1772161696608,3228,3228,3228,3228,3228,3228,3228,3228,45.403968811035156,45.35750198364258,49.90312194824219,49.295406341552734,45.61773681640625,44.715938568115234,47.391357421875,45.262428283691406,44.40017318725586,46.08882141113281,20,15.000000953674316,85.71428680419922,5,4.761904716491699,4.545454502105713,0,0,9.832794189453125,17179869184,8589934592,13201113088,7209811968
209,1772161696818,3228,3228,3228,3228,3228,3228,3228,3228,45.403968811035156,45.35750198364258,49.90312194824219,49.295406341552734,45.61773681640625,44.715938568115234,47.391357421875,45.262428283691406,44.40017318725586,46.08882141113281,22.72727394104004,23.809524536132813,47.619049072265625,19.047618865966797,9.523809432983398,5,0,0,9.832794189453125,17179869184,8589934592,13269516288,7209811968
209,1772161697028,3228,3228,3228,3228,3228,3228,3228,3228,45.403968811035156,45.35750198364258,49.90312194824219,49.295406341552734,45.61773681640625,44.715938568115234,47.391357421875,45.262428283691406,44.40017318725586,46.08882141113281,28.571430206298828,28.571430206298828,80.95238494873047,4.761904716491699,0,0,0,0,9.832794189453125,17179869184,8589934592,13256933376,7209811968
205,1772161697238,3228,3228,3228,3228,3228,3228,3228,3228,45.8868408203125,45.474918365478516,51.459136962890625,50.265037536621094,45.18487548828125,44.669822692871094,47.61503982543945,45.46037673950195,44.585357666015625,46.249183654785156,25,28.571430206298828,90,4.545454502105713,0,0,0,0,9.832794189453125,17179869184,8589934592,13268713472,7209811968
205,1772161697444,3228,3228,3228,3228,3228,3228,3228,3228,45.8868408203125,45.474918365478516,51.459136962890625,50.265037536621094,45.18487548828125,44.669822692871094,47.61503982543945,45.46037673950195,44.585357666015625,46.249183654785156,25,26.3157901763916,66.66667175292969,20,14.285715103149414,4.761904716491699,4.761904716491699,0,9.832794189453125,17179869184,8589934592,13266386944,7209811968
209,1772161697650,3228,3228,3228,3228,3228,3228,3228,3228,45.8868408203125,45.474918365478516,51.459136962890625,50.265037536621094,45.18487548828125,44.669822692871094,47.61503982543945,45.46037673950195,44.585357666015625,46.249183654785156,15.000000953674316,19.047618865966797,57.894737243652344,19.047618865966797,14.285715103149414,0,0,0,9.966962814331055,17179869184,8589934592,13255016448,7209811968
209,1772161697860,3228,3228,3228,3228,3228,3228,3228,3228,45.8868408203125,45.474918365478516,51.459136962890625,50.265037536621094,45.18487548828125,44.669822692871094,47.61503982543945,45.46037673950195,44.585357666015625,46.249183654785156,22.72727394104004,15.000000953674316,28.571430206298828,0,4.545454502105713,0,0,0,9.966962814331055,17179869184,8589934592,13244399616,7209811968
209,1772161698070,3228,3228,3228,3228,3228,3228,3228,3228,45.8868408203125,45.474918365478516,51.459136962890625,50.265037536621094,45.18487548828125,44.669822692871094,47.61503982543945,45.46037673950195,44.585357666015625,46.249183654785156,15.000000953674316,19.047618865966797,80.95238494873047,0,0,0,0,0,9.966962814331055,17179869184,8589934592,13251198976,7209811968
209,1772161698280,3228,3228,3228,3228,3228,3228,3228,3228,45.519142150878906,45.462528228759766,49.77196502685547,48.822872161865234,45.39183044433594,44.87933349609375,47.32870101928711,45.07183837890625,44.095645904541016,46.23271179199219,20,19.047618865966797,40.90909194946289,9.523809432983398,0,0,0,0,9.966962814331055,17179869184,8589934592,13218512896,7209811968
210,1772161698490,3228,3228,3228,3228,3228,3228,3228,3228,45.519142150878906,45.462528228759766,49.77196502685547,48.822872161865234,45.39183044433594,44.87933349609375,47.32870101928711,45.07183837890625,44.095645904541016,46.23271179199219,31.81818199157715,31.81818199157715,76.19047546386719,14.285715103149414,0,4.761904716491699,0,0,9.966962814331055,17179869184,8589934592,13210664960,7209811968
210,1772161698700,3228,3228,3228,3228,3228,3228,3228,3228,45.519142150878906,45.462528228759766,49.77196502685547,48.822872161865234,45.39183044433594,44.87933349609375,47.32870101928711,45.07183837890625,44.095645904541016,46.23271179199219,25,25,85,0,0,0,0,0,10.085121154785156,17179869184,8589934592,13227278336,7209811968
209,1772161698910,3228,3228,3228,3228,3228,3228,3228,3228,45.519142150878906,45.462528228759766,49.77196502685547,48.822872161865234,45.39183044433594,44.87933349609375,47.32870101928711,45.07183837890625,44.095645904541016,46.23271179199219,19.047618865966797,19.047618865966797,80.95238494873047,4.761904716491699,0,0,0,0,10.085121154785156,17179869184,8589934592,13208010752,7209811968
200,1772161699120,3228,3228,3228,3228,3228,3228,3228,3228,45.519142150878906,45.462528228759766,49.77196502685547,48.822872161865234,45.39183044433594,44.87933349609375,47.32870101928711,45.07183837890625,44.095645904541016,46.23271179199219,15.000000953674316,19.047618865966797,27.272727966308594,4.545454502105713,0,0,0,0,10.085121154785156,17179869184,8589934592,13208780800,7209811968
209,1772161699320,3228,3228,3228,3228,3228,3228,3228,3228,45.33348083496094,45.38609313964844,49.45203399658203,48.741127014160156,44.67913818359375,44.67097854614258,47.11845397949219,45.17726516723633,44.000328063964844,46.39581298828125,15.000000953674316,15.789472579956055,36.842105865478516,0,0,0,0,0,10.085121154785156,17179869184,8589934592,13209583616,7209811968
209,1772161699530,3228,3228,3228,3228,3228,3228,3228,3228,45.33348083496094,45.38609313964844,49.45203399658203,48.741127014160156,44.67913818359375,44.67097854614258,47.11845397949219,45.17726516723633,44.000328063964844,46.39581298828125,19.047618865966797,14.285715103149414,27.272727966308594,9.523809432983398,4.545454502105713,0,0,0,10.085121154785156,17179869184,8589934592,13229031424,7209811968
209,1772161699740,3228,3228,3228,3228,3228,3228,3228,3228,45.33348083496094,45.38609313964844,49.45203399658203,48.741127014160156,44.67913818359375,44.67097854614258,47.11845397949219,45.17726516723633,44.000328063964844,46.39581298828125,14.285715103149414,14.285715103149414,25,9.090909004211426,0,0,0,0,8.287288665771484,17179869184,8589934592,13213646848,7209811968
209,1772161699950,3228,3228,3228,3228,3228,3228,3228,3228,45.33348083496094,45.38609313964844,49.45203399658203,48.741127014160156,44.67913818359375,44.67097854614258,47.11845397949219,45.17726516723633,44.000328063964844,46.39581298828125,22.72727394104004,20,23.809524536132813,0,0,0,0,0,8.287288665771484,17179869184,8589934592,13217234944,7209811968
209,1772161700160,3228,3228,3228,3228,3228,3228,3228,3228,44.115970611572266,45.026126861572266,45.27613830566406,46.38934326171875,44.61707305908203,44.30078887939453,46.25164794921875,44.41864013671875,43.617088317871094,45.74183654785156,25,19.047618865966797,33.333335876464844,4.761904716491699,0,0,0,0,8.287288665771484,17179869184,8589934592,13219381248,7209811968
209,1772161700370,3228,3228,3228,3228,3228,3228,3228,3228,44.115970611572266,45.026126861572266,45.27613830566406,46.38934326171875,44.61707305908203,44.30078887939453,46.25164794921875,44.41864013671875,43.617088317871094,45.74183654785156,14.285715103149414,15.000000953674316,25,0,0,0,0,0,8.287288665771484,17179869184,8589934592,13221183488,7209811968
209,1772161700580,3228,3228,3228,3228,3228,3228,3228,3228,44.115970611572266,45.026126861572266,45.27613830566406,46.38934326171875,44.61707305908203,44.30078887939453,46.25164794921875,44.41864013671875,43.617088317871094,45.74183654785156,14.285715103149414,27.272727966308594,63.6363639831543,9.523809432983398,0,13.043478012084961,0,0,8.287288665771484,17179869184,8589934592,13233012736,7209811968
210,1772161700790,3228,3228,3228,3228,3228,3228,3228,3228,44.115970611572266,45.026126861572266,45.27613830566406,46.38934326171875,44.61707305908203,44.30078887939453,46.25164794921875,44.41864013671875,43.617088317871094,45.74183654785156,20,22.72727394104004,30.000001907348633,5,0,0,0,0,6.75016450881958,17179869184,8589934592,13234520064,7209811968
209,1772161701000,3228,3228,3228,3228,3228,3228,3228,3228,44.115970611572266,45.026126861572266,45.27613830566406,46.38934326171875,44.61707305908203,44.30078887939453,46.25164794921875,44.41864013671875,43.617088317871094,45.74183654785156,22.72727394104004,20,50,22.72727394104004,0,0,0,0,6.75016450881958,17179869184,8589934592,13224951808,7209811968
209,1772161701210,3228,3228,3228,3228,3228,3228,3228,3228,44.493499755859375,45.07759475708008,47.26398468017578,47.41792297363281,44.58836364746094,44.46540832519531,46.942115783691406,44.81757736206055,43.6622314453125,45.883018493652344,15.000000953674316,20,45,4.761904716491699,0,0,0,0,6.75016450881958,17179869184,8589934592,13219512320,7209811968
202,1772161701420,3228,3228,3228,3228,3228,3228,3228,3228,44.493499755859375,45.07759475708008,47.26398468017578,47.41792297363281,44.58836364746094,44.46540832519531,46.942115783691406,44.81757736206055,43.6622314453125,45.883018493652344,23.809524536132813,23.809524536132813,33.333335876464844,0,0,0,0,0,6.75016450881958,17179869184,8589934592,13222313984,7209811968
209,1772161701624,3228,3228,3228,3228,3228,3228,3228,3228,44.493499755859375,45.07759475708008,47.26398468017578,47.41792297363281,44.58836364746094,44.46540832519531,46.942115783691406,44.81757736206055,43.6622314453125,45.883018493652344,61.11111068725586,55,57.142860412597656,30.000001907348633,30.000001907348633,30.000001907348633,23.809524536132813,20,6.0918660163879395,17179869184,8589934592,13162315776,7209811968
209,1772161701834,3228,3228,3228,3228,3228,3228,3228,3228,44.493499755859375,45.07759475708008,47.26398468017578,47.41792297363281,44.58836364746094,44.46540832519531,46.942115783691406,44.81757736206055,43.6622314453125,45.883018493652344,39.130435943603516,71.42857360839844,35,57.142860412597656,4.761904716491699,0,0,0,6.0918660163879395,17179869184,8589934592,13145128960,7209811968
209,1772161702044,3228,3228,3228,3228,3228,3228,3228,3228,44.493499755859375,45.07759475708008,47.26398468017578,47.41792297363281,44.58836364746094,44.46540832519531,46.942115783691406,44.81757736206055,43.6622314453125,45.883018493652344,28.571430206298828,18.18181800842285,31.81818199157715,9.523809432983398,4.545454502105713,0,0,0,6.0918660163879395,17179869184,8589934592,13148110848,7209811968
210,1772161702254,3228,3228,3228,3228,3228,3228,3228,3228,44.97478485107422,45.629051208496094,47.47834777832031,48.66615676879883,44.96202850341797,44.87495422363281,47.42790603637695,45.845062255859375,44.72593688964844,46.30432891845703,30.000001907348633,30.000001907348633,70,5,0,0,0,0,6.0918660163879395,17179869184,8589934592,13137149952,7209811968
209,1772161702464,3228,3228,3228,3228,3228,3228,3228,3228,44.97478485107422,45.629051208496094,47.47834777832031,48.66615676879883,44.96202850341797,44.87495422363281,47.42790603637695,45.845062255859375,44.72593688964844,46.30432891845703,45,47.619049072265625,52.38095474243164,8.69565200805664,0,0,0,0,6.0918660163879395,17179869184,8589934592,13140852736,7209811968
209,1772161702674,3228,3228,3228,3228,3228,3228,3228,3228,44.97478485107422,45.629051208496094,47.47834777832031,48.66615676879883,44.96202850341797,44.87495422363281,47.42790603637695,45.845062255859375,44.72593688964844,46.30432891845703,26.086956024169922,20,19.047618865966797,70,0,5,4.761904716491699,0,7.589968681335449,17179869184,8589934592,13070188544,7209811968
209,1772161702884,3228,3228,3228,3228,3228,3228,3228,3228,44.97478485107422,45.629051208496094,47.47834777832031,48.66615676879883,44.96202850341797,44.87495422363281,47.42790603637695,45.845062255859375,44.72593688964844,46.30432891845703,15.789472579956055,22.72727394104004,50,0,0,0,0,0,7.589968681335449,17179869184,8589934592,13078396928,7209811968
209,1772161703094,3228,3228,3228,3228,3228,3228,3228,3228,44.97478485107422,45.629051208496094,47.47834777832031,48.66615676879883,44.96202850341797,44.87495422363281,47.42790603637695,45.845062255859375,44.72593688964844,46.30432891845703,18.18181800842285,10,72.7272720336914,0,4.545454502105713,0,0,0,7.589968681335449,17179869184,8589934592,13086064640,7209811968
207,1772161703306,3228,3228,3228,3228,3228,3228,3228,3228,45.41039276123047,45.72945785522461,49.25321960449219,49.743858337402344,44.76702880859375,44.71139144897461,47.61337661743164,45.66438293457031,44.479759216308594,46.36671447753906,20,23.809524536132813,52.38095474243164,5,23.809524536132813,9.090909004211426,0,0,7.589968681335449,17179869184,8589934592,13086064640,7209811968
209,1772161703514,3228,3228,3228,3228,3228,3228,3228,3228,45.41039276123047,45.72945785522461,49.25321960449219,49.743858337402344,44.76702880859375,44.71139144897461,47.61337661743164,45.66438293457031,44.479759216308594,46.36671447753906,23.809524536132813,28.571430206298828,66.66667175292969,31.81818199157715,5,14.285715103149414,4.761904716491699,9.090909004211426,7.589968681335449,17179869184,8589934592,13086064640,7209811968
209,1772161703724,3228,3228,3228,3228,3228,3228,3228,3228,45.41039276123047,45.72945785522461,49.25321960449219,49.743858337402344,44.76702880859375,44.71139144897461,47.61337661743164,45.66438293457031,44.479759216308594,46.36671447753906,33.333335876464844,30.000001907348633,80.95238494873047,28.571430206298828,4.761904716491699,0,0,0,9.369850158691406,17179869184,8589934592,13086064640,7209811968
209,1772161703934,3228,3228,3228,3228,3228,3228,3228,3228,45.41039276123047,45.72945785522461,49.25321960449219,49.743858337402344,44.76702880859375,44.71139144897461,47.61337661743164,45.66438293457031,44.479759216308594,46.36671447753906,71.42857360839844,68.18181610107422,52.38095474243164,35,9.523809432983398,4.761904716491699,4.761904716491699,0,9.369850158691406,17179869184,8589934592,13088686080,7209811968
210,1772161704144,3228,3228,3228,3228,3228,3228,3228,3228,46.038917541503906,46.126869201660156,50.31873321533203,50.957332611083984,46.090415954589844,45.19506072998047,47.868614196777344,46.4327507019043,44.99817657470703,46.835968017578125,59.09090805053711,60.000003814697266,50,50,9.090909004211426,0,0,0,9.369850158691406,17179869184,8589934592,13080199168,7209811968
210,1772161704354,3228,3228,3228,3228,3228,3228,3228,3228,46.038917541503906,46.126869201660156,50.31873321533203,50.957332611083984,46.090415954589844,45.19506072998047,47.868614196777344,46.4327507019043,44.99817657470703,46.835968017578125,15.789472579956055,19.047618865966797,66.66667175292969,10,15.789472579956055,5,9.523809432983398,0,9.369850158691406,17179869184,8589934592,13107003392,7209811968
209,1772161704564,3228,3228,3228,3228,3228,3228,3228,3228,46.038917541503906,46.126869201660156,50.31873321533203,50.957332611083984,46.090415954589844,45.19506072998047,47.868614196777344,46.4327507019043,44.99817657470703,46.835968017578125,13.636363983154297,14.285715103149414,76.19047546386719,31.81818199157715,4.545454502105713,0,0,0,9.369850158691406,17179869184,8589934592,13107003392,7209811968
209,1772161704774,3228,3228,3228,3228,3228,3228,3228,3228,46.038917541503906,46.126869201660156,50.31873321533203,50.957332611083984,46.090415954589844,45.19506072998047,47.868614196777344,46.4327507019043,44.99817657470703,46.835968017578125,15.000000953674316,14.285715103149414,38.095237731933594,52.38095474243164,0,9.090909004211426,0,0,9.170119285583496,17179869184,8589934592,13107216384,7209811968
13,1772161704984,3228,3228,3228,3228,3228,3228,3228,3228,46.038917541503906,46.126869201660156,50.31873321533203,50.957332611083984,46.090415954589844,45.19506072998047,47.868614196777344,46.4327507019043,44.99817657470703,46.835968017578125,10,14.285715103149414,0,5,0,0,0,0,9.170119285583496,17179869184,8589934592,12968443904,7209811968
