Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772160002806,3228,3228,3228,3228,3228,3228,3228,3228,48.44379806518555,48.218204498291016,50.10270690917969,50.13203430175781,49.02379608154297,48.266937255859375,50.25179672241211,48.67104721069336,48.1405143737793,49.020606994628906,63.6363639831543,71.42857360839844,28.571430206298828,9.090909004211426,4.545454502105713,9.090909004211426,0,0,9.846458435058594,17179869184,9663676416,12880347136,7845969920
209,1772160003016,3228,3228,3228,3228,3228,3228,3228,3228,48.44379806518555,48.218204498291016,50.10270690917969,50.13203430175781,49.02379608154297,48.266937255859375,50.25179672241211,48.67104721069336,48.1405143737793,49.020606994628906,60.000003814697266,66.66667175292969,33.333335876464844,0,0,0,0,0,9.846458435058594,17179869184,9663676416,12880347136,7845969920
204,1772160003226,3228,3228,3228,3228,3228,3228,3228,3228,47.60224151611328,47.785404205322266,48.951194763183594,49.18925476074219,47.432281494140625,47.558509826660156,49.79759979248047,48.17972946166992,47.62766647338867,48.809326171875,80.95238494873047,60.000003814697266,28.571430206298828,4.761904716491699,4.761904716491699,5,0,0,9.846458435058594,17179869184,9663676416,12880347136,7845969920
209,1772160003431,3228,3228,3228,3228,3228,3228,3228,3228,47.60224151611328,47.785404205322266,48.951194763183594,49.18925476074219,47.432281494140625,47.558509826660156,49.79759979248047,48.17972946166992,47.62766647338867,48.809326171875,66.66667175292969,66.66667175292969,90,9.090909004211426,0,0,0,0,9.846458435058594,17179869184,9663676416,12877807616,7845969920
209,1772160003641,3228,3228,3228,3228,3228,3228,3228,3228,47.60224151611328,47.785404205322266,48.951194763183594,49.18925476074219,47.432281494140625,47.558509826660156,49.79759979248047,48.17972946166992,47.62766647338867,48.809326171875,75,71.42857360839844,38.095237731933594,20,60.000003814697266,15.000000953674316,18.18181800842285,15.000000953674316,7.262222766876221,17179869184,9663676416,12874645504,7845969920
203,1772160003851,3228,3228,3228,3228,3228,3228,3228,3228,47.60224151611328,47.785404205322266,48.951194763183594,49.18925476074219,47.432281494140625,47.558509826660156,49.79759979248047,48.17972946166992,47.62766647338867,48.809326171875,90.90909576416016,90.47618865966797,28.571430206298828,4.761904716491699,4.545454502105713,9.523809432983398,0,4.545454502105713,7.262222766876221,17179869184,9663676416,12876922880,7845969920
209,1772160004054,3228,3228,3228,3228,3228,3228,3228,3228,47.60224151611328,47.785404205322266,48.951194763183594,49.18925476074219,47.432281494140625,47.558509826660156,49.79759979248047,48.17972946166992,47.62766647338867,48.809326171875,95,95,40,10,0,0,0,0,7.262222766876221,17179869184,9663676416,12849676288,7845969920
206,1772160004264,3228,3228,3228,3228,3228,3228,3228,3228,48.45371627807617,48.021881103515625,50.776641845703125,50.553627014160156,48.84168243408203,48.23176193237305,50.38871765136719,48.82550811767578,47.84675598144531,49.184288024902344,100,100,23.809524536132813,4.761904716491699,0,4.545454502105713,0,0,7.262222766876221,17179869184,9663676416,12838731776,7845969920
209,1772160004471,3228,3228,3228,3228,3228,3228,3228,3228,48.45371627807617,48.021881103515625,50.776641845703125,50.553627014160156,48.84168243408203,48.23176193237305,50.38871765136719,48.82550811767578,47.84675598144531,49.184288024902344,90,85.71428680419922,57.142860412597656,40.90909194946289,28.571430206298828,23.809524536132813,9.090909004211426,9.090909004211426,7.262222766876221,17179869184,9663676416,12844744704,7845969920
209,1772160004681,3228,3228,3228,3228,3228,3228,3228,3228,48.45371627807617,48.021881103515625,50.776641845703125,50.553627014160156,48.84168243408203,48.23176193237305,50.38871765136719,48.82550811767578,47.84675598144531,49.184288024902344,95.45454406738281,100,70,57.894737243652344,35,25,25,14.285715103149414,7.604306697845459,17179869184,9663676416,12856131584,7845969920
209,1772160004891,3228,3228,3228,3228,3228,3228,3228,3228,48.45371627807617,48.021881103515625,50.776641845703125,50.553627014160156,48.84168243408203,48.23176193237305,50.38871765136719,48.82550811767578,47.84675598144531,49.184288024902344,75,71.42857360839844,61.904762268066406,19.047618865966797,40.90909194946289,0,0,0,7.604306697845459,17179869184,9663676416,12864258048,7845969920
209,1772160005101,3228,3228,3228,3228,3228,3228,3228,3228,48.45371627807617,48.021881103515625,50.776641845703125,50.553627014160156,48.84168243408203,48.23176193237305,50.38871765136719,48.82550811767578,47.84675598144531,49.184288024902344,90.47618865966797,90.47618865966797,35,23.809524536132813,5,0,0,0,7.604306697845459,17179869184,9663676416,12866371584,7845969920
202,1772160005311,3228,3228,3228,3228,3228,3228,3228,3228,48.82025909423828,48.498016357421875,50.71354675292969,51.34373474121094,49.48081970214844,48.47473907470703,50.485992431640625,49.51127624511719,48.21248245239258,49.28154754638672,71.42857360839844,68.18181610107422,36.3636360168457,0,0,0,0,0,7.604306697845459,17179869184,9663676416,12862390272,7845969920
209,1772160005514,3228,3228,3228,3228,3228,3228,3228,3228,48.82025909423828,48.498016357421875,50.71354675292969,51.34373474121094,49.48081970214844,48.47473907470703,50.485992431640625,49.51127624511719,48.21248245239258,49.28154754638672,75,52.6315803527832,35,15.000000953674316,9.523809432983398,0,0,0,7.604306697845459,17179869184,9663676416,12864749568,7845969920
210,1772160005724,3228,3228,3228,3228,3228,3228,3228,3228,48.82025909423828,48.498016357421875,50.71354675292969,51.34373474121094,49.48081970214844,48.47473907470703,50.485992431640625,49.51127624511719,48.21248245239258,49.28154754638672,77.2727279663086,77.2727279663086,38.095237731933594,14.285715103149414,0,4.761904716491699,0,0,9.810298919677734,17179869184,9663676416,12881494016,7845969920
209,1772160005934,3228,3228,3228,3228,3228,3228,3228,3228,48.82025909423828,48.498016357421875,50.71354675292969,51.34373474121094,49.48081970214844,48.47473907470703,50.485992431640625,49.51127624511719,48.21248245239258,49.28154754638672,100,95,90.47618865966797,4.761904716491699,0,14.285715103149414,0,0,9.810298919677734,17179869184,9663676416,12881494016,7845969920
205,1772160006144,3228,3228,3228,3228,3228,3228,3228,3228,48.610660552978516,48.09965515136719,51.004669189453125,50.56017303466797,49.09820556640625,48.30638122558594,50.08949279785156,48.71724319458008,47.657264709472656,48.761207580566406,86.36363983154297,90.90909576416016,23.809524536132813,14.285715103149414,61.904762268066406,4.545454502105713,4.545454502105713,0,9.810298919677734,17179869184,9663676416,12881494016,7845969920
206,1772160006349,3228,3228,3228,3228,3228,3228,3228,3228,48.610660552978516,48.09965515136719,51.004669189453125,50.56017303466797,49.09820556640625,48.30638122558594,50.08949279785156,48.71724319458008,47.657264709472656,48.761207580566406,55,60.000003814697266,55,40,15.000000953674316,5.263157844543457,5,4.761904716491699,9.810298919677734,17179869184,9663676416,12881494016,7845969920
209,1772160006556,3228,3228,3228,3228,3228,3228,3228,3228,48.610660552978516,48.09965515136719,51.004669189453125,50.56017303466797,49.09820556640625,48.30638122558594,50.08949279785156,48.71724319458008,47.657264709472656,48.761207580566406,33.333335876464844,35,38.095237731933594,9.523809432983398,13.636363983154297,0,0,0,9.810298919677734,17179869184,9663676416,12915687424,7845969920
205,1772160006766,3228,3228,3228,3228,3228,3228,3228,3228,48.610660552978516,48.09965515136719,51.004669189453125,50.56017303466797,49.09820556640625,48.30638122558594,50.08949279785156,48.71724319458008,47.657264709472656,48.761207580566406,25,23.809524536132813,33.333335876464844,14.285715103149414,0,0,0,0,9.2919340133667,17179869184,9663676416,12915376128,7845969920
209,1772160006972,3228,3228,3228,3228,3228,3228,3228,3228,48.610660552978516,48.09965515136719,51.004669189453125,50.56017303466797,49.09820556640625,48.30638122558594,50.08949279785156,48.71724319458008,47.657264709472656,48.761207580566406,14.285715103149414,14.285715103149414,15.000000953674316,47.619049072265625,0,0,0,0,9.2919340133667,17179869184,9663676416,12920193024,7845969920
206,1772160007182,3228,3228,3228,3228,3228,3228,3228,3228,48.159454345703125,48.028594970703125,50.960472106933594,51.394142150878906,47.84728240966797,47.77531433105469,49.948875427246094,48.83345413208008,47.72589111328125,48.51947021484375,23.809524536132813,25,70,0,0,4.761904716491699,4.545454502105713,0,9.2919340133667,17179869184,9663676416,12925272064,7845969920
209,1772160007389,3228,3228,3228,3228,3228,3228,3228,3228,48.159454345703125,48.028594970703125,50.960472106933594,51.394142150878906,47.84728240966797,47.77531433105469,49.948875427246094,48.83345413208008,47.72589111328125,48.51947021484375,15.000000953674316,19.047618865966797,28.571430206298828,9.090909004211426,0,0,0,0,9.2919340133667,17179869184,9663676416,12925779968,7845969920
202,1772160007598,3228,3228,3228,3228,3228,3228,3228,3228,48.159454345703125,48.028594970703125,50.960472106933594,51.394142150878906,47.84728240966797,47.77531433105469,49.948875427246094,48.83345413208008,47.72589111328125,48.51947021484375,42.85714340209961,45,52.38095474243164,30.000001907348633,23.809524536132813,19.047618865966797,10,14.285715103149414,9.80853271484375,17179869184,9663676416,12938657792,7845969920
209,1772160007801,3228,3228,3228,3228,3228,3228,3228,3228,48.159454345703125,48.028594970703125,50.960472106933594,51.394142150878906,47.84728240966797,47.77531433105469,49.948875427246094,48.83345413208008,47.72589111328125,48.51947021484375,65,65,30.000001907348633,4.761904716491699,0,0,0,0,9.80853271484375,17179869184,9663676416,12955058176,7845969920
209,1772160008011,3228,3228,3228,3228,3228,3228,3228,3228,48.159454345703125,48.028594970703125,50.960472106933594,51.394142150878906,47.84728240966797,47.77531433105469,49.948875427246094,48.83345413208008,47.72589111328125,48.51947021484375,61.904762268066406,66.66667175292969,42.85714340209961,10,10,4.545454502105713,0,0,9.80853271484375,17179869184,9663676416,12981583872,7845969920
209,1772160008221,3228,3228,3228,3228,3228,3228,3228,3228,47.79380416870117,47.618186950683594,49.97295379638672,49.955238342285156,48.00090789794922,47.671905517578125,49.92078399658203,48.32614517211914,47.518455505371094,48.34326934814453,59.09090805053711,66.66667175292969,63.6363639831543,9.523809432983398,9.523809432983398,4.761904716491699,0,0,9.80853271484375,17179869184,9663676416,12973686784,7845969920
209,1772160008431,3228,3228,3228,3228,3228,3228,3228,3228,47.79380416870117,47.618186950683594,49.97295379638672,49.955238342285156,48.00090789794922,47.671905517578125,49.92078399658203,48.32614517211914,47.518455505371094,48.34326934814453,60.000003814697266,61.904762268066406,38.095237731933594,31.81818199157715,45.45454788208008,4.761904716491699,0,0,9.80853271484375,17179869184,9663676416,12973686784,7845969920
209,1772160008641,3228,3228,3228,3228,3228,3228,3228,3228,47.79380416870117,47.618186950683594,49.97295379638672,49.955238342285156,48.00090789794922,47.671905517578125,49.92078399658203,48.32614517211914,47.518455505371094,48.34326934814453,66.66667175292969,57.142860412597656,0,14.285715103149414,85.71428680419922,0,0,0,7.80603551864624,17179869184,9663676416,12957417472,7845969920
210,1772160008851,3228,3228,3228,3228,3228,3228,3228,3228,47.79380416870117,47.618186950683594,49.97295379638672,49.955238342285156,48.00090789794922,47.671905517578125,49.92078399658203,48.32614517211914,47.518455505371094,48.34326934814453,66.66667175292969,61.904762268066406,23.809524536132813,71.42857360839844,4.761904716491699,0,0,0,7.80603551864624,17179869184,9663676416,12976766976,7845969920
209,1772160009061,3228,3228,3228,3228,3228,3228,3228,3228,47.79380416870117,47.618186950683594,49.97295379638672,49.955238342285156,48.00090789794922,47.671905517578125,49.92078399658203,48.32614517211914,47.518455505371094,48.34326934814453,75,66.66667175292969,57.142860412597656,15.000000953674316,0,0,0,0,7.80603551864624,17179869184,9663676416,13027606528,7845969920
209,1772160009270,3228,3228,3228,3228,3228,3228,3228,3228,49.66929244995117,48.11701583862305,52.73179626464844,53.785343170166016,51.72515869140625,49.410892486572266,50.35737228393555,49.171302795410156,47.70404052734375,49.060821533203125,71.42857360839844,61.904762268066406,77.2727279663086,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,0,7.80603551864624,17179869184,9663676416,13044334592,7845969920
200,1772160009480,3228,3228,3228,3228,3228,3228,3228,3228,49.66929244995117,48.11701583862305,52.73179626464844,53.785343170166016,51.72515869140625,49.410892486572266,50.35737228393555,49.171302795410156,47.70404052734375,49.060821533203125,85.71428680419922,85,70,45,23.809524536132813,0,0,0,7.80603551864624,17179869184,9663676416,13058211840,7845969920
205,1772160009681,3228,3228,3228,3228,3228,3228,3228,3228,49.66929244995117,48.11701583862305,52.73179626464844,53.785343170166016,51.72515869140625,49.410892486572266,50.35737228393555,49.171302795410156,47.70404052734375,49.060821533203125,90.47618865966797,90,63.15789031982422,63.15789031982422,40,20,10,5,9.360962867736816,17179869184,9663676416,13077692416,7845969920
209,1772160009887,3228,3228,3228,3228,3228,3228,3228,3228,49.66929244995117,48.11701583862305,52.73179626464844,53.785343170166016,51.72515869140625,49.410892486572266,50.35737228393555,49.171302795410156,47.70404052734375,49.060821533203125,70,85,45,68.18181610107422,20,0,0,0,9.360962867736816,17179869184,9663676416,13076004864,7845969920
210,1772160010097,3228,3228,3228,3228,3228,3228,3228,3228,49.66929244995117,48.11701583862305,52.73179626464844,53.785343170166016,51.72515869140625,49.410892486572266,50.35737228393555,49.171302795410156,47.70404052734375,49.060821533203125,95.23809814453125,95.45454406738281,68.18181610107422,42.105262756347656,36.3636360168457,18.18181800842285,0,0,9.360962867736816,17179869184,9663676416,13091405824,7845969920
209,1772160010307,3228,3228,3228,3228,3228,3228,3228,3228,50.341400146484375,49.00936508178711,56.327728271484375,56.697776794433594,51.55229187011719,49.956993103027344,51.64565658569336,51.042301177978516,48.5937614440918,49.47186279296875,76.19047546386719,80.95238494873047,90,31.81818199157715,5,4.761904716491699,9.090909004211426,0,9.360962867736816,17179869184,9663676416,13096304640,7845969920
209,1772160010516,3228,3228,3228,3228,3228,3228,3228,3228,50.341400146484375,49.00936508178711,56.327728271484375,56.697776794433594,51.55229187011719,49.956993103027344,51.64565658569336,51.042301177978516,48.5937614440918,49.47186279296875,50,57.142860412597656,90.47618865966797,45,36.3636360168457,25,20,27.272727966308594,9.360962867736816,17179869184,9663676416,13058768896,7845969920
209,1772160010726,3228,3228,3228,3228,3228,3228,3228,3228,50.341400146484375,49.00936508178711,56.327728271484375,56.697776794433594,51.55229187011719,49.956993103027344,51.64565658569336,51.042301177978516,48.5937614440918,49.47186279296875,42.85714340209961,40,85.71428680419922,27.272727966308594,0,4.761904716491699,4.545454502105713,0,12.517651557922363,17179869184,9663676416,13063274496,7845969920
209,1772160010936,3228,3228,3228,3228,3228,3228,3228,3228,50.341400146484375,49.00936508178711,56.327728271484375,56.697776794433594,51.55229187011719,49.956993103027344,51.64565658569336,51.042301177978516,48.5937614440918,49.47186279296875,38.095237731933594,38.095237731933594,75,40,14.285715103149414,0,0,0,12.517651557922363,17179869184,9663676416,13070843904,7845969920
208,1772160011146,3228,3228,3228,3228,3228,3228,3228,3228,50.271175384521484,49.28155517578125,57.799354553222656,56.309669494628906,50.51464080810547,49.97477722167969,51.72479248046875,51.18912887573242,49.34400939941406,49.8104248046875,45,47.619049072265625,86.36363983154297,33.333335876464844,14.285715103149414,4.761904716491699,0,0,12.517651557922363,17179869184,9663676416,13072285696,7845969920
207,1772160011355,3228,3228,3228,3228,3228,3228,3228,3228,50.271175384521484,49.28155517578125,57.799354553222656,56.309669494628906,50.51464080810547,49.97477722167969,51.72479248046875,51.18912887573242,49.34400939941406,49.8104248046875,45.45454788208008,38.095237731933594,90,28.571430206298828,5,0,0,0,12.517651557922363,17179869184,9663676416,13062602752,7845969920
209,1772160011562,3228,3228,3228,3228,3228,3228,3228,3228,50.271175384521484,49.28155517578125,57.799354553222656,56.309669494628906,50.51464080810547,49.97477722167969,51.72479248046875,51.18912887573242,49.34400939941406,49.8104248046875,40,50,90.47618865966797,60.000003814697266,38.095237731933594,9.523809432983398,4.761904716491699,4.545454502105713,12.517651557922363,17179869184,9663676416,13062062080,7845969920
208,1772160011772,3228,3228,3228,3228,3228,3228,3228,3228,50.271175384521484,49.28155517578125,57.799354553222656,56.309669494628906,50.51464080810547,49.97477722167969,51.72479248046875,51.18912887573242,49.34400939941406,49.8104248046875,61.904762268066406,55,86.36363983154297,71.42857360839844,52.38095474243164,30.000001907348633,23.809524536132813,4.761904716491699,15.266404151916504,17179869184,9663676416,13068124160,7845969920
200,1772160011980,3228,3228,3228,3228,3228,3228,3228,3228,50.271175384521484,49.28155517578125,57.799354553222656,56.309669494628906,50.51464080810547,49.97477722167969,51.72479248046875,51.18912887573242,49.34400939941406,49.8104248046875,57.142860412597656,54.54545593261719,94.73684692382813,95.23809814453125,95.23809814453125,90.47618865966797,85.71428680419922,45,15.266404151916504,17179869184,9663676416,13072039936,7845969920
209,1772160012181,3228,3228,3228,3228,3228,3228,3228,3228,51.386383056640625,50.464847564697266,58.36701202392578,58.51508712768555,52.912513732910156,51.00090026855469,54.150238037109375,54.19259262084961,50.78745651245117,50.95673370361328,42.105262756347656,42.105262756347656,80.95238494873047,35,15.000000953674316,15.000000953674316,19.047618865966797,10,15.266404151916504,17179869184,9663676416,13086851072,7845969920
209,1772160012391,3228,3228,3228,3228,3228,3228,3228,3228,51.386383056640625,50.464847564697266,58.36701202392578,58.51508712768555,52.912513732910156,51.00090026855469,54.150238037109375,54.19259262084961,50.78745651245117,50.95673370361328,57.142860412597656,57.142860412597656,80,45,9.523809432983398,4.761904716491699,0,0,15.266404151916504,17179869184,9663676416,13099204608,7845969920
200,1772160012601,3228,3228,3228,3228,3228,3228,3228,3228,51.386383056640625,50.464847564697266,58.36701202392578,58.51508712768555,52.912513732910156,51.00090026855469,54.150238037109375,54.19259262084961,50.78745651245117,50.95673370361328,38.095237731933594,38.095237731933594,85.71428680419922,47.619049072265625,19.047618865966797,23.809524536132813,4.545454502105713,0,13.733467102050781,17179869184,9663676416,13112016896,7845969920
209,1772160012802,3228,3228,3228,3228,3228,3228,3228,3228,51.386383056640625,50.464847564697266,58.36701202392578,58.51508712768555,52.912513732910156,51.00090026855469,54.150238037109375,54.19259262084961,50.78745651245117,50.95673370361328,55.55555725097656,50,80,42.85714340209961,25,28.571430206298828,21.052631378173828,15.789472579956055,13.733467102050781,17179869184,9663676416,13103202304,7845969920
209,1772160013012,3228,3228,3228,3228,3228,3228,3228,3228,51.386383056640625,50.464847564697266,58.36701202392578,58.51508712768555,52.912513732910156,51.00090026855469,54.150238037109375,54.19259262084961,50.78745651245117,50.95673370361328,63.6363639831543,65,85.71428680419922,47.619049072265625,28.571430206298828,0,0,0,13.733467102050781,17179869184,9663676416,13119471616,7845969920
209,1772160013222,3228,3228,3228,3228,3228,3228,3228,3228,51.23322296142578,50.230411529541016,58.14918518066406,58.03207015991211,52.298309326171875,50.6175651550293,53.075923919677734,52.62160110473633,50.12067413330078,50.671295166015625,57.142860412597656,52.38095474243164,76.19047546386719,57.142860412597656,33.333335876464844,10,4.545454502105713,4.545454502105713,13.733467102050781,17179869184,9663676416,13147176960,7845969920
210,1772160013432,3228,3228,3228,3228,3228,3228,3228,3228,51.23322296142578,50.230411529541016,58.14918518066406,58.03207015991211,52.298309326171875,50.6175651550293,53.075923919677734,52.62160110473633,50.12067413330078,50.671295166015625,47.619049072265625,47.619049072265625,70,47.619049072265625,14.285715103149414,9.090909004211426,0,4.545454502105713,13.733467102050781,17179869184,9663676416,13147176960,7845969920
207,1772160013642,3228,3228,3228,3228,3228,3228,3228,3228,51.23322296142578,50.230411529541016,58.14918518066406,58.03207015991211,52.298309326171875,50.6175651550293,53.075923919677734,52.62160110473633,50.12067413330078,50.671295166015625,61.904762268066406,66.66667175292969,90.47618865966797,45,42.85714340209961,21.052631378173828,23.809524536132813,20,18.00859260559082,17179869184,9663676416,13147176960,7845969920
209,1772160013850,3228,3228,3228,3228,3228,3228,3228,3228,51.23322296142578,50.230411529541016,58.14918518066406,58.03207015991211,52.298309326171875,50.6175651550293,53.075923919677734,52.62160110473633,50.12067413330078,50.671295166015625,60.000003814697266,60.000003814697266,75,50,15.000000953674316,9.090909004211426,4.761904716491699,4.761904716491699,18.00859260559082,17179869184,9663676416,13165330432,7845969920
209,1772160014060,3228,3228,3228,3228,3228,3228,3228,3228,51.23322296142578,50.230411529541016,58.14918518066406,58.03207015991211,52.298309326171875,50.6175651550293,53.075923919677734,52.62160110473633,50.12067413330078,50.671295166015625,42.85714340209961,38.095237731933594,90.47618865966797,45.45454788208008,27.272727966308594,19.047618865966797,15.000000953674316,14.285715103149414,18.00859260559082,17179869184,9663676416,13165133824,7845969920
209,1772160014270,3228,3228,3228,3228,3228,3228,3228,3228,50.88930130004883,50.50114440917969,57.91564178466797,57.84827423095703,52.14745330810547,50.5198860168457,52.83050537109375,52.62295150756836,50.32555389404297,51.0789794921875,52.38095474243164,57.142860412597656,80.95238494873047,42.85714340209961,5,0,0,0,18.00859260559082,17179869184,9663676416,13164806144,7845969920
