Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1772151409089,3228,3228,3228,3228,3228,3228,3228,3228,63.01801681518555,62.250328063964844,65.44812774658203,65.92365264892578,63.12999725341797,61.71257781982422,65.78962707519531,64.67860412597656,61.64226531982422,62.07062530517578,70,80.95238494873047,55,42.85714340209961,10.526315689086914,30.000001907348633,0,0,12.718822479248047,17179869184,6442450944,12902809600,5086838784
204,1772151409294,3228,3228,3228,3228,3228,3228,3228,3228,63.01801681518555,62.250328063964844,65.44812774658203,65.92365264892578,63.12999725341797,61.71257781982422,65.78962707519531,64.67860412597656,61.64226531982422,62.07062530517578,70,60.000003814697266,42.85714340209961,47.619049072265625,9.090909004211426,15.000000953674316,0,0,12.718822479248047,17179869184,6442450944,12902809600,5086838784
204,1772151409499,3228,3228,3228,3228,3228,3228,3228,3228,63.01801681518555,62.250328063964844,65.44812774658203,65.92365264892578,63.12999725341797,61.71257781982422,65.78962707519531,64.67860412597656,61.64226531982422,62.07062530517578,80.95238494873047,75,55,35,14.285715103149414,9.090909004211426,0,0,12.718822479248047,17179869184,6442450944,13007831040,5086838784
203,1772151409705,3228,3228,3228,3228,3228,3228,3228,3228,63.01801681518555,62.250328063964844,65.44812774658203,65.92365264892578,63.12999725341797,61.71257781982422,65.78962707519531,64.67860412597656,61.64226531982422,62.07062530517578,30.000001907348633,30.000001907348633,71.42857360839844,23.809524536132813,5.263157844543457,10,4.761904716491699,0,18.97136688232422,17179869184,6442450944,12986712064,5086838784
203,1772151409909,3228,3228,3228,3228,3228,3228,3228,3228,63.01801681518555,62.250328063964844,65.44812774658203,65.92365264892578,63.12999725341797,61.71257781982422,65.78962707519531,64.67860412597656,61.64226531982422,62.07062530517578,38.095237731933594,40,80,55,20,20,15.000000953674316,9.523809432983398,18.97136688232422,17179869184,6442450944,13006389248,5086838784
200,1772151410112,3228,3228,3228,3228,3228,3228,3228,3228,63.447635650634766,61.641822814941406,68.41077423095703,68.67829132080078,63.07594299316406,61.58205795288086,64.21027374267578,63.78908157348633,61.29035949707031,61.930625915527344,72.22222137451172,71.42857360839844,68.42105102539063,60.000003814697266,35,10,9.090909004211426,5,18.97136688232422,17179869184,6442450944,13041025024,5086838784
204,1772151410312,3228,3228,3228,3228,3228,3228,3228,3228,63.447635650634766,61.641822814941406,68.41077423095703,68.67829132080078,63.07594299316406,61.58205795288086,64.21027374267578,63.78908157348633,61.29035949707031,61.930625915527344,65,68.42105102539063,75,50,25,5,0,0,18.97136688232422,17179869184,6442450944,13057409024,5086838784
202,1772151410517,3228,3228,3228,3228,3228,3228,3228,3228,63.447635650634766,61.641822814941406,68.41077423095703,68.67829132080078,63.07594299316406,61.58205795288086,64.21027374267578,63.78908157348633,61.29035949707031,61.930625915527344,40.90909194946289,38.095237731933594,61.904762268066406,50,31.81818199157715,4.761904716491699,0,0,18.97136688232422,17179869184,6442450944,13057343488,5086838784
200,1772151410720,3228,3228,3228,3228,3228,3228,3228,3228,63.447635650634766,61.641822814941406,68.41077423095703,68.67829132080078,63.07594299316406,61.58205795288086,64.21027374267578,63.78908157348633,61.29035949707031,61.930625915527344,57.894737243652344,57.894737243652344,80,40,0,0,0,0,19.821613311767578,17179869184,6442450944,13068124160,5086838784
204,1772151410921,3228,3228,3228,3228,3228,3228,3228,3228,63.447635650634766,61.641822814941406,68.41077423095703,68.67829132080078,63.07594299316406,61.58205795288086,64.21027374267578,63.78908157348633,61.29035949707031,61.930625915527344,57.142860412597656,57.142860412597656,84.21052551269531,50,38.095237731933594,38.095237731933594,10.526315689086914,10.526315689086914,19.821613311767578,17179869184,6442450944,13078986752,5086838784
203,1772151411126,3228,3228,3228,3228,3228,3228,3228,3228,64.27753448486328,61.951759338378906,69.68901824951172,69.76055145263672,64.7374496459961,62.37702560424805,64.62931823730469,64.06554412841797,61.81818389892578,62.55115509033203,55,52.6315803527832,61.904762268066406,28.571430206298828,15.000000953674316,52.38095474243164,4.761904716491699,4.761904716491699,19.821613311767578,17179869184,6442450944,13066551296,5086838784
204,1772151411329,3228,3228,3228,3228,3228,3228,3228,3228,64.27753448486328,61.951759338378906,69.68901824951172,69.76055145263672,64.7374496459961,62.37702560424805,64.62931823730469,64.06554412841797,61.81818389892578,62.55115509033203,55,57.142860412597656,55,15.789472579956055,25,31.57894515991211,0,0,19.821613311767578,17179869184,6442450944,13068861440,5086838784
202,1772151411534,3228,3228,3228,3228,3228,3228,3228,3228,64.27753448486328,61.951759338378906,69.68901824951172,69.76055145263672,64.7374496459961,62.37702560424805,64.62931823730469,64.06554412841797,61.81818389892578,62.55115509033203,85.71428680419922,80.95238494873047,70,42.85714340209961,19.047618865966797,30.000001907348633,5,4.761904716491699,19.821613311767578,17179869184,6442450944,13085769728,5086838784
200,1772151411736,3228,3228,3228,3228,3228,3228,3228,3228,64.27753448486328,61.951759338378906,69.68901824951172,69.76055145263672,64.7374496459961,62.37702560424805,64.62931823730469,64.06554412841797,61.81818389892578,62.55115509033203,94.73684692382813,95,80,60.000003814697266,42.105262756347656,52.38095474243164,45,30.000001907348633,19.267860412597656,17179869184,6442450944,13112066048,5086838784
204,1772151411936,3228,3228,3228,3228,3228,3228,3228,3228,64.27753448486328,61.951759338378906,69.68901824951172,69.76055145263672,64.7374496459961,62.37702560424805,64.62931823730469,64.06554412841797,61.81818389892578,62.55115509033203,70,65,76.19047546386719,65,47.619049072265625,65,55,40,19.267860412597656,17179869184,6442450944,13139771392,5086838784
205,1772151412141,3228,3228,3228,3228,3228,3228,3228,3228,64.78941345214844,64.08732604980469,69.33628845214844,69.73825073242188,65.71635437011719,63.367923736572266,68.8419189453125,67.75320434570313,63.95271301269531,64.30007934570313,80,85,80,30.000001907348633,20,20,14.285715103149414,9.523809432983398,19.267860412597656,17179869184,6442450944,13133037568,5086838784
203,1772151412346,3228,3228,3228,3228,3228,3228,3228,3228,64.78941345214844,64.08732604980469,69.33628845214844,69.73825073242188,65.71635437011719,63.367923736572266,68.8419189453125,67.75320434570313,63.95271301269531,64.30007934570313,80.95238494873047,85,85,57.142860412597656,57.142860412597656,45,42.85714340209961,25,19.267860412597656,17179869184,6442450944,13090275328,5086838784
203,1772151412550,3228,3228,3228,3228,3228,3228,3228,3228,64.78941345214844,64.08732604980469,69.33628845214844,69.73825073242188,65.71635437011719,63.367923736572266,68.8419189453125,67.75320434570313,63.95271301269531,64.30007934570313,80,75,85,75,65,60.000003814697266,40,35,20.74585723876953,17179869184,6442450944,13314867200,5086838784
204,1772151412753,3228,3228,3228,3228,3228,3228,3228,3228,64.78941345214844,64.08732604980469,69.33628845214844,69.73825073242188,65.71635437011719,63.367923736572266,68.8419189453125,67.75320434570313,63.95271301269531,64.30007934570313,90,85.71428680419922,75,35,15.000000953674316,19.047618865966797,4.761904716491699,0,20.74585723876953,17179869184,6442450944,13302824960,5086838784
204,1772151412958,3228,3228,3228,3228,3228,3228,3228,3228,64.78941345214844,64.08732604980469,69.33628845214844,69.73825073242188,65.71635437011719,63.367923736572266,68.8419189453125,67.75320434570313,63.95271301269531,64.30007934570313,57.142860412597656,55,76.19047546386719,31.57894515991211,10,0,0,0,20.74585723876953,17179869184,6442450944,13318193152,5086838784
204,1772151413163,3228,3228,3228,3228,3228,3228,3228,3228,64.87452697753906,63.3310546875,70.10889434814453,70.14291381835938,65.27656555175781,63.10398483276367,66.49388885498047,65.73584747314453,63.33456039428711,63.729400634765625,70,70,70,47.619049072265625,25,14.285715103149414,0,0,20.74585723876953,17179869184,6442450944,13305430016,5086838784
202,1772151413368,3228,3228,3228,3228,3228,3228,3228,3228,64.87452697753906,63.3310546875,70.10889434814453,70.14291381835938,65.27656555175781,63.10398483276367,66.49388885498047,65.73584747314453,63.33456039428711,63.729400634765625,50,55,80,38.095237731933594,14.285715103149414,4.761904716491699,0,4.761904716491699,20.74585723876953,17179869184,6442450944,13279674368,5086838784
204,1772151413571,3228,3228,3228,3228,3228,3228,3228,3228,64.87452697753906,63.3310546875,70.10889434814453,70.14291381835938,65.27656555175781,63.10398483276367,66.49388885498047,65.73584747314453,63.33456039428711,63.729400634765625,55,52.38095474243164,78.94737243652344,42.105262756347656,38.095237731933594,26.3157901763916,25,10,25.996173858642578,17179869184,6442450944,13330972672,5086838784
