Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772153055276,3228,3228,3228,3228,3228,3228,3228,3228,58.2748908996582,58.44016647338867,59.40320587158203,60.14213562011719,58.326255798339844,57.33633041381836,59.928096771240234,58.96337127685547,56.94974899291992,58.237892150878906,25,25,40,22.72727394104004,22.72727394104004,14.285715103149414,5,4.761904716491699,15.227653503417969,17179869184,6442450944,13112836096,5488508928
203,1772153055479,3228,3228,3228,3228,3228,3228,3228,3228,58.2748908996582,58.44016647338867,59.40320587158203,60.14213562011719,58.326255798339844,57.33633041381836,59.928096771240234,58.96337127685547,56.94974899291992,58.237892150878906,38.095237731933594,28.571430206298828,50,26.3157901763916,20,19.047618865966797,5,0,15.227653503417969,17179869184,6442450944,13109428224,5488508928
200,1772153055682,3228,3228,3228,3228,3228,3228,3228,3228,58.2748908996582,58.44016647338867,59.40320587158203,60.14213562011719,58.326255798339844,57.33633041381836,59.928096771240234,58.96337127685547,56.94974899291992,58.237892150878906,26.3157901763916,30.000001907348633,31.57894515991211,19.047618865966797,15.000000953674316,10,9.523809432983398,0,13.447488784790039,17179869184,6442450944,13101137920,5488508928
204,1772153055882,3228,3228,3228,3228,3228,3228,3228,3228,58.2748908996582,58.44016647338867,59.40320587158203,60.14213562011719,58.326255798339844,57.33633041381836,59.928096771240234,58.96337127685547,56.94974899291992,58.237892150878906,28.571430206298828,30.000001907348633,55,31.57894515991211,40,35,21.052631378173828,10,13.447488784790039,17179869184,6442450944,13084295168,5488508928
200,1772153056087,3228,3228,3228,3228,3228,3228,3228,3228,59.303070068359375,58.937828063964844,61.27854919433594,61.76810836791992,59.884315490722656,57.97596740722656,61.80733871459961,60.71916198730469,57.72213363647461,58.91960144042969,35,35,38.095237731933594,28.571430206298828,15.000000953674316,30.000001907348633,10,9.523809432983398,13.447488784790039,17179869184,6442450944,13079478272,5488508928
204,1772153056287,3228,3228,3228,3228,3228,3228,3228,3228,59.303070068359375,58.937828063964844,61.27854919433594,61.76810836791992,59.884315490722656,57.97596740722656,61.80733871459961,60.71916198730469,57.72213363647461,58.91960144042969,52.6315803527832,45,40,25,10,19.047618865966797,0,0,13.447488784790039,17179869184,6442450944,13078396928,5488508928
202,1772153056492,3228,3228,3228,3228,3228,3228,3228,3228,59.303070068359375,58.937828063964844,61.27854919433594,61.76810836791992,59.884315490722656,57.97596740722656,61.80733871459961,60.71916198730469,57.72213363647461,58.91960144042969,38.095237731933594,40,25,5,14.285715103149414,0,0,0,13.447488784790039,17179869184,6442450944,13080739840,5488508928
200,1772153056695,3228,3228,3228,3228,3228,3228,3228,3228,59.303070068359375,58.937828063964844,61.27854919433594,61.76810836791992,59.884315490722656,57.97596740722656,61.80733871459961,60.71916198730469,57.72213363647461,58.91960144042969,70,63.15789031982422,30.000001907348633,23.809524536132813,5,9.523809432983398,0,0,15.240013122558594,17179869184,6442450944,13096452096,5488508928
204,1772153056896,3228,3228,3228,3228,3228,3228,3228,3228,59.303070068359375,58.937828063964844,61.27854919433594,61.76810836791992,59.884315490722656,57.97596740722656,61.80733871459961,60.71916198730469,57.72213363647461,58.91960144042969,55,71.42857360839844,33.333335876464844,15.789472579956055,5,5.263157844543457,4.761904716491699,0,15.240013122558594,17179869184,6442450944,13111623680,5488508928
202,1772153057101,3228,3228,3228,3228,3228,3228,3228,3228,58.57957458496094,58.18791580200195,59.71620178222656,60.11742401123047,58.41163635253906,57.407955169677734,59.935123443603516,58.783016204833984,57.09671401977539,58.467247009277344,71.42857360839844,80,36.842105865478516,19.047618865966797,15.000000953674316,14.285715103149414,4.761904716491699,9.090909004211426,15.240013122558594,17179869184,6442450944,13128663040,5488508928
