Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772165385786,3228,3228,3228,3228,3228,3228,3228,3228,47.616973876953125,47.37819290161133,52.31809997558594,53.491092681884766,48.864990234375,46.50287628173828,50.372501373291016,49.34779739379883,46.42039489746094,47.89912414550781,95.23809814453125,90.90909576416016,85,80.95238494873047,76.19047546386719,71.42857360839844,66.66667175292969,60.000003814697266,15.617157936096191,17179869184,8589934592,13737590784,7397507072
200,1772165385991,3228,3228,3228,3228,3228,3228,3228,3228,47.616973876953125,47.37819290161133,52.31809997558594,53.491092681884766,48.864990234375,46.50287628173828,50.372501373291016,49.34779739379883,46.42039489746094,47.89912414550781,85,85,80.95238494873047,78.94737243652344,70,66.66667175292969,66.66667175292969,57.142860412597656,15.617157936096191,17179869184,8589934592,13757382656,7397507072
200,1772165386191,3228,3228,3228,3228,3228,3228,3228,3228,49.440032958984375,51.180423736572266,53.46669006347656,55.0845947265625,51.555564880371094,48.876251220703125,56.36057662963867,55.957374572753906,52.17657470703125,51.27570343017578,95.23809814453125,95,90,90,90,94.73684692382813,89.47368621826172,90,15.617157936096191,17179869184,8589934592,13776093184,7397507072
202,1772165386392,3228,3228,3228,3228,3228,3228,3228,3228,49.440032958984375,51.180423736572266,53.46669006347656,55.0845947265625,51.555564880371094,48.876251220703125,56.36057662963867,55.957374572753906,52.17657470703125,51.27570343017578,70,70,57.894737243652344,45,30.000001907348633,26.3157901763916,25,25,15.617157936096191,17179869184,8589934592,13801373696,7397507072
204,1772165386595,3228,3228,3228,3228,3228,3228,3228,3228,49.440032958984375,51.180423736572266,53.46669006347656,55.0845947265625,51.555564880371094,48.876251220703125,56.36057662963867,55.957374572753906,52.17657470703125,51.27570343017578,55,55,40,26.3157901763916,15.789472579956055,10,0,0,15.617157936096191,17179869184,8589934592,13806845952,7397507072
201,1772165386799,3228,3228,3228,3228,3228,3228,3228,3228,49.440032958984375,51.180423736572266,53.46669006347656,55.0845947265625,51.555564880371094,48.876251220703125,56.36057662963867,55.957374572753906,52.17657470703125,51.27570343017578,70,70,55,40,23.809524536132813,9.523809432983398,4.761904716491699,0,20.427335739135742,17179869184,8589934592,13806845952,7397507072
200,1772165387000,3228,3228,3228,3228,3228,3228,3228,3228,49.440032958984375,51.180423736572266,53.46669006347656,55.0845947265625,51.555564880371094,48.876251220703125,56.36057662963867,55.957374572753906,52.17657470703125,51.27570343017578,50,50,73.68421173095703,42.85714340209961,26.3157901763916,5,5,0,20.427335739135742,17179869184,8589934592,13782368256,7397507072
208,1772165387200,3228,3228,3228,3228,3228,3228,3228,3228,48.83047103881836,48.883487701416016,53.222694396972656,53.566322326660156,49.669227600097656,47.8771858215332,51.798465728759766,50.539634704589844,48.26711654663086,49.45692443847656,21.052631378173828,25,66.66667175292969,10.526315689086914,9.523809432983398,0,0,0,20.427335739135742,17179869184,8589934592,13775536128,7397507072
208,1772165387409,3228,3228,3228,3228,3228,3228,3228,3228,48.83047103881836,48.883487701416016,53.222694396972656,53.566322326660156,49.669227600097656,47.8771858215332,51.798465728759766,50.539634704589844,48.26711654663086,49.45692443847656,20,20,66.66667175292969,14.285715103149414,14.285715103149414,9.090909004211426,0,0,20.427335739135742,17179869184,8589934592,13741817856,7397507072
209,1772165387617,3228,3228,3228,3228,3228,3228,3228,3228,48.83047103881836,48.883487701416016,53.222694396972656,53.566322326660156,49.669227600097656,47.8771858215332,51.798465728759766,50.539634704589844,48.26711654663086,49.45692443847656,38.095237731933594,35,55,33.333335876464844,5,0,0,0,22.919078826904297,17179869184,8589934592,13747650560,7397507072
205,1772165387827,3228,3228,3228,3228,3228,3228,3228,3228,48.83047103881836,48.883487701416016,53.222694396972656,53.566322326660156,49.669227600097656,47.8771858215332,51.798465728759766,50.539634704589844,48.26711654663086,49.45692443847656,28.571430206298828,27.272727966308594,35,28.571430206298828,4.761904716491699,4.761904716491699,0,0,22.919078826904297,17179869184,8589934592,13759545344,7397507072
209,1772165388033,3228,3228,3228,3228,3228,3228,3228,3228,48.83047103881836,48.883487701416016,53.222694396972656,53.566322326660156,49.669227600097656,47.8771858215332,51.798465728759766,50.539634704589844,48.26711654663086,49.45692443847656,30.000001907348633,31.57894515991211,52.38095474243164,40,19.047618865966797,5,0,4.761904716491699,22.919078826904297,17179869184,8589934592,13777485824,7397507072
209,1772165388243,3228,3228,3228,3228,3228,3228,3228,3228,47.38115692138672,47.09141159057617,51.84410858154297,51.80998611450195,47.43299102783203,46.1658821105957,49.340641021728516,48.19599533081055,46.405784606933594,47.83268737792969,76.19047546386719,68.18181610107422,65,50,33.333335876464844,19.047618865966797,18.18181800842285,5,22.919078826904297,17179869184,8589934592,13729431552,7397507072
205,1772165388453,3228,3228,3228,3228,3228,3228,3228,3228,47.38115692138672,47.09141159057617,51.84410858154297,51.80998611450195,47.43299102783203,46.1658821105957,49.340641021728516,48.19599533081055,46.405784606933594,47.83268737792969,80.95238494873047,75,76.19047546386719,80,23.809524536132813,9.090909004211426,4.761904716491699,4.545454502105713,22.919078826904297,17179869184,8589934592,13712261120,7397507072
209,1772165388659,3228,3228,3228,3228,3228,3228,3228,3228,47.38115692138672,47.09141159057617,51.84410858154297,51.80998611450195,47.43299102783203,46.1658821105957,49.340641021728516,48.19599533081055,46.405784606933594,47.83268737792969,70,76.19047546386719,61.904762268066406,60.000003814697266,40,25,15.000000953674316,10,13.059218406677246,17179869184,8589934592,13723418624,7397507072
208,1772165388868,3228,3228,3228,3228,3228,3228,3228,3228,47.38115692138672,47.09141159057617,51.84410858154297,51.80998611450195,47.43299102783203,46.1658821105957,49.340641021728516,48.19599533081055,46.405784606933594,47.83268737792969,85.71428680419922,80.95238494873047,75,4.761904716491699,9.090909004211426,0,0,0,13.059218406677246,17179869184,8589934592,13723418624,7397507072
209,1772165389077,3228,3228,3228,3228,3228,3228,3228,3228,47.38115692138672,47.09141159057617,51.84410858154297,51.80998611450195,47.43299102783203,46.1658821105957,49.340641021728516,48.19599533081055,46.405784606933594,47.83268737792969,77.2727279663086,90.47618865966797,71.42857360839844,66.66667175292969,55,52.38095474243164,38.095237731933594,38.095237731933594,13.059218406677246,17179869184,8589934592,13733986304,7397507072
209,1772165389287,3228,3228,3228,3228,3228,3228,3228,3228,48.49013900756836,48.25292205810547,52.878990173339844,53.310691833496094,49.29975891113281,47.359859466552734,51.459510803222656,50.83250045776367,47.87895965576172,48.967811584472656,75,76.19047546386719,60.000003814697266,40,30.000001907348633,19.047618865966797,19.047618865966797,5,13.059218406677246,17179869184,8589934592,13730201600,7397507072
10,1772165389497,3228,3228,3228,3228,3228,3228,3228,3228,48.49013900756836,48.25292205810547,52.878990173339844,53.310691833496094,49.29975891113281,47.359859466552734,51.459510803222656,50.83250045776367,47.87895965576172,48.967811584472656,38.095237731933594,38.095237731933594,42.85714340209961,33.333335876464844,19.047618865966797,9.523809432983398,0,4.545454502105713,13.059218406677246,17179869184,8589934592,13630652416,7397507072
