Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772163900102,3228,3228,3228,3228,3228,3228,3228,3228,44.69001388549805,44.690185546875,48.52067565917969,48.3639030456543,45.755035400390625,43.99101638793945,48.59940719604492,47.67781448364258,44.21882629394531,45.88941955566406,100,95,80.95238494873047,78.94737243652344,73.68421173095703,70,60.000003814697266,57.894737243652344,9.127310752868652,17179869184,8589934592,13508591616,7210663936
200,1772163900303,3228,3228,3228,3228,3228,3228,3228,3228,47.791786193847656,48.564144134521484,52.161590576171875,53.333587646484375,49.80504608154297,47.06294631958008,54.23760223388672,53.79277038574219,48.8402214050293,49.32560729980469,100,100,68.42105102539063,57.894737243652344,50,45,45,25,9.127310752868652,17179869184,8589934592,13574488064,7210663936
200,1772163900503,3228,3228,3228,3228,3228,3228,3228,3228,47.791786193847656,48.564144134521484,52.161590576171875,53.333587646484375,49.80504608154297,47.06294631958008,54.23760223388672,53.79277038574219,48.8402214050293,49.32560729980469,100,100,70,68.42105102539063,60.000003814697266,63.15789031982422,44.4444465637207,40,9.127310752868652,17179869184,8589934592,13667074048,7210663936
202,1772163900704,3228,3228,3228,3228,3228,3228,3228,3228,47.791786193847656,48.564144134521484,52.161590576171875,53.333587646484375,49.80504608154297,47.06294631958008,54.23760223388672,53.79277038574219,48.8402214050293,49.32560729980469,100,100,68.42105102539063,65,55.55555725097656,45,45,31.57894515991211,19.393409729003906,17179869184,8589934592,13722353664,7210663936
202,1772163900906,3228,3228,3228,3228,3228,3228,3228,3228,47.791786193847656,48.564144134521484,52.161590576171875,53.333587646484375,49.80504608154297,47.06294631958008,54.23760223388672,53.79277038574219,48.8402214050293,49.32560729980469,100,100,75,63.15789031982422,60.000003814697266,47.36842346191406,45,38.095237731933594,19.393409729003906,17179869184,8589934592,13751074816,7210663936
200,1772163901109,3228,3228,3228,3228,3228,3228,3228,3228,47.791786193847656,48.564144134521484,52.161590576171875,53.333587646484375,49.80504608154297,47.06294631958008,54.23760223388672,53.79277038574219,48.8402214050293,49.32560729980469,100,100,57.894737243652344,55,47.36842346191406,45,35,26.3157901763916,19.393409729003906,17179869184,8589934592,13758169088,7210663936
201,1772163901309,3228,3228,3228,3228,3228,3228,3228,3228,47.994384765625,48.543556213378906,52.50074768066406,53.143150329589844,49.96533203125,47.47115707397461,54.01115036010742,53.63502883911133,48.900421142578125,49.561981201171875,100,100,73.68421173095703,63.15789031982422,57.894737243652344,47.36842346191406,42.105262756347656,26.3157901763916,19.393409729003906,17179869184,8589934592,13724205056,7210663936
203,1772163901512,3228,3228,3228,3228,3228,3228,3228,3228,47.994384765625,48.543556213378906,52.50074768066406,53.143150329589844,49.96533203125,47.47115707397461,54.01115036010742,53.63502883911133,48.900421142578125,49.561981201171875,100,100,63.15789031982422,61.904762268066406,52.38095474243164,45,42.85714340209961,33.333335876464844,19.393409729003906,17179869184,8589934592,13754843136,7210663936
201,1772163901716,3228,3228,3228,3228,3228,3228,3228,3228,47.994384765625,48.543556213378906,52.50074768066406,53.143150329589844,49.96533203125,47.47115707397461,54.01115036010742,53.63502883911133,48.900421142578125,49.561981201171875,90.47618865966797,90.47618865966797,80,78.94737243652344,70,60.000003814697266,52.6315803527832,50,21.33588981628418,17179869184,8589934592,13733806080,7210663936
206,1772163901918,3228,3228,3228,3228,3228,3228,3228,3228,47.994384765625,48.543556213378906,52.50074768066406,53.143150329589844,49.96533203125,47.47115707397461,54.01115036010742,53.63502883911133,48.900421142578125,49.561981201171875,90,90,95,95,95,95,90,85,21.33588981628418,17179869184,8589934592,13733183488,7210663936
8,1772163902124,3228,3228,3228,3228,3228,3228,3228,3228,47.994384765625,48.543556213378906,52.50074768066406,53.143150329589844,49.96533203125,47.47115707397461,54.01115036010742,53.63502883911133,48.900421142578125,49.561981201171875,20,20,55,23.809524536132813,20,5,0,0,21.33588981628418,17179869184,8589934592,13642235904,7210663936
