Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1772161904616,3228,3228,3228,3228,3228,3228,3228,3228,50.03527069091797,51.34218978881836,53.66865539550781,55.392879486083984,51.522300720214844,49.79322814941406,55.70065689086914,55.901824951171875,51.913055419921875,51.60487365722656,100,95.45454406738281,85.71428680419922,84.21052551269531,76.19047546386719,80.95238494873047,70,70,18.078222274780273,17179869184,8589934592,13859209216,7193034752
206,1772161904825,3228,3228,3228,3228,3228,3228,3228,3228,50.03527069091797,51.34218978881836,53.66865539550781,55.392879486083984,51.522300720214844,49.79322814941406,55.70065689086914,55.901824951171875,51.913055419921875,51.60487365722656,61.904762268066406,60.000003814697266,45,33.333335876464844,20,10,9.523809432983398,9.090909004211426,18.078222274780273,17179869184,8589934592,13855850496,7193034752
208,1772161905031,3228,3228,3228,3228,3228,3228,3228,3228,50.03527069091797,51.34218978881836,53.66865539550781,55.392879486083984,51.522300720214844,49.79322814941406,55.70065689086914,55.901824951171875,51.913055419921875,51.60487365722656,70,65,57.142860412597656,42.85714340209961,23.809524536132813,14.285715103149414,0,0,18.078222274780273,17179869184,8589934592,13871955968,7193034752
199,1772161905239,3228,3228,3228,3228,3228,3228,3228,3228,50.65456008911133,51.44438171386719,54.21326446533203,55.93671417236328,51.985321044921875,50.344242095947266,55.24462890625,55.201255798339844,51.637855529785156,51.696495056152344,66.66667175292969,66.66667175292969,65,47.619049072265625,21.052631378173828,15.000000953674316,0,0,18.078222274780273,17179869184,8589934592,13859930112,7193034752
208,1772161905439,3228,3228,3228,3228,3228,3228,3228,3228,50.65456008911133,51.44438171386719,54.21326446533203,55.93671417236328,51.985321044921875,50.344242095947266,55.24462890625,55.201255798339844,51.637855529785156,51.696495056152344,10.526315689086914,20,70,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,5,18.078222274780273,17179869184,8589934592,13846691840,7193034752
208,1772161905648,3228,3228,3228,3228,3228,3228,3228,3228,50.65456008911133,51.44438171386719,54.21326446533203,55.93671417236328,51.985321044921875,50.344242095947266,55.24462890625,55.201255798339844,51.637855529785156,51.696495056152344,28.571430206298828,23.809524536132813,55,15.000000953674316,9.523809432983398,9.523809432983398,0,0,26.269107818603516,17179869184,8589934592,13846691840,7193034752
209,1772161905856,3228,3228,3228,3228,3228,3228,3228,3228,50.65456008911133,51.44438171386719,54.21326446533203,55.93671417236328,51.985321044921875,50.344242095947266,55.24462890625,55.201255798339844,51.637855529785156,51.696495056152344,33.333335876464844,35,66.66667175292969,25,4.761904716491699,4.761904716491699,0,0,26.269107818603516,17179869184,8589934592,13846691840,7193034752
209,1772161906066,3228,3228,3228,3228,3228,3228,3228,3228,50.65456008911133,51.44438171386719,54.21326446533203,55.93671417236328,51.985321044921875,50.344242095947266,55.24462890625,55.201255798339844,51.637855529785156,51.696495056152344,33.333335876464844,28.571430206298828,33.333335876464844,36.3636360168457,14.285715103149414,0,0,0,26.269107818603516,17179869184,8589934592,13846691840,7193034752
204,1772161906276,3228,3228,3228,3228,3228,3228,3228,3228,48.80405807495117,48.3397216796875,52.956756591796875,53.01014709472656,48.55335235595703,48.20163345336914,50.3060417175293,49.98198699951172,47.79125213623047,48.95819091796875,26.3157901763916,30.000001907348633,45,42.85714340209961,14.285715103149414,0,4.761904716491699,0,26.269107818603516,17179869184,8589934592,13819723776,7193034752
209,1772161906481,3228,3228,3228,3228,3228,3228,3228,3228,48.80405807495117,48.3397216796875,52.956756591796875,53.01014709472656,48.55335235595703,48.20163345336914,50.3060417175293,49.98198699951172,47.79125213623047,48.95819091796875,23.809524536132813,23.809524536132813,60.000003814697266,20,5,19.047618865966797,5,4.761904716491699,26.269107818603516,17179869184,8589934592,13782581248,7193034752
210,1772161906691,3228,3228,3228,3228,3228,3228,3228,3228,48.80405807495117,48.3397216796875,52.956756591796875,53.01014709472656,48.55335235595703,48.20163345336914,50.3060417175293,49.98198699951172,47.79125213623047,48.95819091796875,28.571430206298828,23.809524536132813,66.66667175292969,14.285715103149414,9.523809432983398,10,4.545454502105713,0,14.41352653503418,17179869184,8589934592,13782581248,7193034752
204,1772161906901,3228,3228,3228,3228,3228,3228,3228,3228,48.80405807495117,48.3397216796875,52.956756591796875,53.01014709472656,48.55335235595703,48.20163345336914,50.3060417175293,49.98198699951172,47.79125213623047,48.95819091796875,25,23.809524536132813,47.619049072265625,47.619049072265625,28.571430206298828,4.545454502105713,0,0,14.41352653503418,17179869184,8589934592,13782581248,7193034752
201,1772161907106,3228,3228,3228,3228,3228,3228,3228,3228,48.80405807495117,48.3397216796875,52.956756591796875,53.01014709472656,48.55335235595703,48.20163345336914,50.3060417175293,49.98198699951172,47.79125213623047,48.95819091796875,33.333335876464844,31.57894515991211,75,15.000000953674316,10,5,5,0,14.41352653503418,17179869184,8589934592,13782581248,7193034752
206,1772161907308,3228,3228,3228,3228,3228,3228,3228,3228,48.57501220703125,48.161781311035156,52.004913330078125,52.00370788574219,48.451316833496094,47.73518753051758,50.21202850341797,50.01403045654297,47.47890090942383,48.732940673828125,76.19047546386719,75,70,60.000003814697266,60.000003814697266,50,40,42.85714340209961,14.41352653503418,17179869184,8589934592,13763919872,7193034752
206,1772161907514,3228,3228,3228,3228,3228,3228,3228,3228,48.57501220703125,48.161781311035156,52.004913330078125,52.00370788574219,48.451316833496094,47.73518753051758,50.21202850341797,50.01403045654297,47.47890090942383,48.732940673828125,65,66.66667175292969,66.66667175292969,55,38.095237731933594,28.571430206298828,20,10.526315689086914,14.41352653503418,17179869184,8589934592,13761904640,7193034752
8,1772161907721,3228,3228,3228,3228,3228,3228,3228,3228,48.57501220703125,48.161781311035156,52.004913330078125,52.00370788574219,48.451316833496094,47.73518753051758,50.21202850341797,50.01403045654297,47.47890090942383,48.732940673828125,60.000003814697266,55,50,42.85714340209961,35,20,22.72727394104004,19.047618865966797,11.200105667114258,17179869184,8589934592,13669023744,7193034752
