Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772152477674,3228,3228,3228,3228,3228,3228,3228,3228,60.4815673828125,59.260215759277344,62.971824645996094,62.769046783447266,60.60211181640625,58.751548767089844,61.185794830322266,60.71251678466797,58.62696838378906,59.16358184814453,100,100,80,75,70,60.000003814697266,52.6315803527832,45,16.45229721069336,17179869184,6442450944,13203849216,5285412864
200,1772152477876,3228,3228,3228,3228,3228,3228,3228,3228,60.4815673828125,59.260215759277344,62.971824645996094,62.769046783447266,60.60211181640625,58.751548767089844,61.185794830322266,60.71251678466797,58.62696838378906,59.16358184814453,100,100,80,80,80,68.42105102539063,71.42857360839844,60.000003814697266,16.45229721069336,17179869184,6442450944,13191495680,5285412864
203,1772152478076,3228,3228,3228,3228,3228,3228,3228,3228,60.4815673828125,59.260215759277344,62.971824645996094,62.769046783447266,60.60211181640625,58.751548767089844,61.185794830322266,60.71251678466797,58.62696838378906,59.16358184814453,100,100,95.23809814453125,95,95,95.23809814453125,90,90,16.45229721069336,17179869184,6442450944,13203390464,5285412864
203,1772152478279,3228,3228,3228,3228,3228,3228,3228,3228,63.103172302246094,63.39122009277344,66.43363952636719,68.13056182861328,64.91938781738281,62.16514205932617,68.0467758178711,68.15525817871094,63.88673400878906,62.673973083496094,95,100,90,85,80,84.21052551269531,70,68.42105102539063,16.45229721069336,17179869184,6442450944,13241532416,5285412864
203,1772152478483,3228,3228,3228,3228,3228,3228,3228,3228,63.103172302246094,63.39122009277344,66.43363952636719,68.13056182861328,64.91938781738281,62.16514205932617,68.0467758178711,68.15525817871094,63.88673400878906,62.673973083496094,100,95,78.94737243652344,75,70,60.000003814697266,57.894737243652344,47.619049072265625,16.45229721069336,17179869184,6442450944,13273169920,5285412864
204,1772152478686,3228,3228,3228,3228,3228,3228,3228,3228,63.103172302246094,63.39122009277344,66.43363952636719,68.13056182861328,64.91938781738281,62.16514205932617,68.0467758178711,68.15525817871094,63.88673400878906,62.673973083496094,90,85,65,57.894737243652344,47.36842346191406,50,33.333335876464844,21.052631378173828,23.268482208251953,17179869184,6442450944,13301088256,5285412864
204,1772152478891,3228,3228,3228,3228,3228,3228,3228,3228,63.103172302246094,63.39122009277344,66.43363952636719,68.13056182861328,64.91938781738281,62.16514205932617,68.0467758178711,68.15525817871094,63.88673400878906,62.673973083496094,95,95.23809814453125,84.21052551269531,85,80,75,75,61.904762268066406,23.268482208251953,17179869184,6442450944,13301088256,5285412864
200,1772152479096,3228,3228,3228,3228,3228,3228,3228,3228,64.12171936035156,64.79570007324219,67.56745910644531,69.64251708984375,65.8795394897461,63.30638122558594,69.97901916503906,70.08445739746094,65.37037658691406,64.05072784423828,95.23809814453125,95,80.95238494873047,75,66.66667175292969,70,63.15789031982422,50,23.268482208251953,17179869184,6442450944,13301088256,5285412864
201,1772152479296,3228,3228,3228,3228,3228,3228,3228,3228,64.12171936035156,64.79570007324219,67.56745910644531,69.64251708984375,65.8795394897461,63.30638122558594,69.97901916503906,70.08445739746094,65.37037658691406,64.05072784423828,100,100,73.68421173095703,60.000003814697266,57.894737243652344,47.36842346191406,40,31.57894515991211,23.268482208251953,17179869184,6442450944,13301088256,5285412864
201,1772152479498,3228,3228,3228,3228,3228,3228,3228,3228,64.12171936035156,64.79570007324219,67.56745910644531,69.64251708984375,65.8795394897461,63.30638122558594,69.97901916503906,70.08445739746094,65.37037658691406,64.05072784423828,100,95.23809814453125,80,73.68421173095703,70,70,57.894737243652344,45,23.268482208251953,17179869184,6442450944,13364477952,5285412864
200,1772152479700,3228,3228,3228,3228,3228,3228,3228,3228,64.12171936035156,64.79570007324219,67.56745910644531,69.64251708984375,65.8795394897461,63.30638122558594,69.97901916503906,70.08445739746094,65.37037658691406,64.05072784423828,95,95,84.21052551269531,85.71428680419922,78.94737243652344,84.21052551269531,75,70,29.65898895263672,17179869184,6442450944,13399670784,5285412864
204,1772152479900,3228,3228,3228,3228,3228,3228,3228,3228,64.12171936035156,64.79570007324219,67.56745910644531,69.64251708984375,65.8795394897461,63.30638122558594,69.97901916503906,70.08445739746094,65.37037658691406,64.05072784423828,100,100,85,77.77777862548828,80,80,80,60.000003814697266,29.65898895263672,17179869184,6442450944,13407993856,5285412864
204,1772152480105,3228,3228,3228,3228,3228,3228,3228,3228,64.5475845336914,65.16641998291016,68.07182312011719,69.83637237548828,66.62195587158203,63.519309997558594,70.26097106933594,70.39707946777344,65.53359985351563,64.3510513305664,100,100,78.94737243652344,70,66.66667175292969,60.000003814697266,50,40,29.65898895263672,17179869184,6442450944,13342785536,5285412864
203,1772152480310,3228,3228,3228,3228,3228,3228,3228,3228,64.5475845336914,65.16641998291016,68.07182312011719,69.83637237548828,66.62195587158203,63.519309997558594,70.26097106933594,70.39707946777344,65.53359985351563,64.3510513305664,100,100,85,85.71428680419922,78.94737243652344,68.42105102539063,50,42.105262756347656,29.65898895263672,17179869184,6442450944,13342785536,5285412864
12,1772152480513,3228,3228,3228,3228,3228,3228,3228,3228,64.5475845336914,65.16641998291016,68.07182312011719,69.83637237548828,66.62195587158203,63.519309997558594,70.26097106933594,70.39707946777344,65.53359985351563,64.3510513305664,100,100,25,25,28.571430206298828,15.000000953674316,0,9.523809432983398,29.65898895263672,17179869184,6442450944,13309296640,5285412864
