Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772151271132,3228,3228,3228,3228,3228,3228,3228,3228,65.85226440429688,65.81993865966797,68.44285583496094,69.71746826171875,65.928955078125,64.34613800048828,70.40170288085938,70.63636016845703,66.67027282714844,65.62458801269531,90,90.47618865966797,89.47368621826172,80.95238494873047,73.68421173095703,85.71428680419922,71.42857360839844,65,28.546924591064453,17179869184,6442450944,13480067072,5606932480
204,1772151271334,3228,3228,3228,3228,3228,3228,3228,3228,65.85226440429688,65.81993865966797,68.44285583496094,69.71746826171875,65.928955078125,64.34613800048828,70.40170288085938,70.63636016845703,66.67027282714844,65.62458801269531,90,90,84.21052551269531,75,73.68421173095703,84.21052551269531,70,60.000003814697266,28.546924591064453,17179869184,6442450944,13517832192,5606932480
204,1772151271539,3228,3228,3228,3228,3228,3228,3228,3228,65.85226440429688,65.81993865966797,68.44285583496094,69.71746826171875,65.928955078125,64.34613800048828,70.40170288085938,70.63636016845703,66.67027282714844,65.62458801269531,95.23809814453125,100,90.47618865966797,89.47368621826172,80.95238494873047,80,80,80,25.188217163085938,17179869184,6442450944,13401227264,5606932480
201,1772151271744,3228,3228,3228,3228,3228,3228,3228,3228,65.85226440429688,65.81993865966797,68.44285583496094,69.71746826171875,65.928955078125,64.34613800048828,70.40170288085938,70.63636016845703,66.67027282714844,65.62458801269531,80,76.19047546386719,80,76.19047546386719,70,75,70,65,25.188217163085938,17179869184,6442450944,13432406016,5606932480
203,1772151271946,3228,3228,3228,3228,3228,3228,3228,3228,65.85226440429688,65.81993865966797,68.44285583496094,69.71746826171875,65.928955078125,64.34613800048828,70.40170288085938,70.63636016845703,66.67027282714844,65.62458801269531,90,90,90,89.47368621826172,80,85,71.42857360839844,70,25.188217163085938,17179869184,6442450944,13472808960,5606932480
203,1772151272150,3228,3228,3228,3228,3228,3228,3228,3228,68.3095703125,68.95637512207031,71.83563232421875,73.78791809082031,69.5539779663086,67.05172729492188,74.968994140625,75.35614013671875,70.71928405761719,68.7142562866211,95.23809814453125,100,89.47368621826172,80,80,80,73.68421173095703,71.42857360839844,25.188217163085938,17179869184,6442450944,13521567744,5606932480
199,1772151272354,3228,3228,3228,3228,3228,3228,3228,3228,68.3095703125,68.95637512207031,71.83563232421875,73.78791809082031,69.5539779663086,67.05172729492188,74.968994140625,75.35614013671875,70.71928405761719,68.7142562866211,89.47368621826172,85,76.19047546386719,75,66.66667175292969,70,60.000003814697266,47.36842346191406,25.188217163085938,17179869184,6442450944,13559693312,5606932480
204,1772151272554,3228,3228,3228,3228,3228,3228,3228,3228,68.3095703125,68.95637512207031,71.83563232421875,73.78791809082031,69.5539779663086,67.05172729492188,74.968994140625,75.35614013671875,70.71928405761719,68.7142562866211,95.23809814453125,89.47368621826172,73.68421173095703,68.42105102539063,57.894737243652344,52.6315803527832,45,35,28.549453735351563,17179869184,6442450944,13567606784,5606932480
200,1772151272759,3228,3228,3228,3228,3228,3228,3228,3228,68.3095703125,68.95637512207031,71.83563232421875,73.78791809082031,69.5539779663086,67.05172729492188,74.968994140625,75.35614013671875,70.71928405761719,68.7142562866211,95,100,85,80.95238494873047,70,65,70,55,28.549453735351563,17179869184,6442450944,13567377408,5606932480
204,1772151272959,3228,3228,3228,3228,3228,3228,3228,3228,68.3095703125,68.95637512207031,71.83563232421875,73.78791809082031,69.5539779663086,67.05172729492188,74.968994140625,75.35614013671875,70.71928405761719,68.7142562866211,95.23809814453125,95.23809814453125,84.21052551269531,78.94737243652344,75,80,75,60.000003814697266,28.549453735351563,17179869184,6442450944,13563772928,5606932480
203,1772151273164,3228,3228,3228,3228,3228,3228,3228,3228,68.30650329589844,68.71456909179688,71.71134185791016,73.65647888183594,69.58094024658203,66.85746765136719,74.28550720214844,74.84782409667969,70.33879852294922,68.66577911376953,95,90,89.47368621826172,80,78.94737243652344,80,73.68421173095703,75,28.549453735351563,17179869184,6442450944,13595246592,5606932480
202,1772151273367,3228,3228,3228,3228,3228,3228,3228,3228,68.30650329589844,68.71456909179688,71.71134185791016,73.65647888183594,69.58094024658203,66.85746765136719,74.28550720214844,74.84782409667969,70.33879852294922,68.66577911376953,95,95,80.95238494873047,75,68.42105102539063,65,61.904762268066406,55,28.549453735351563,17179869184,6442450944,13595246592,5606932480
201,1772151273570,3228,3228,3228,3228,3228,3228,3228,3228,68.30650329589844,68.71456909179688,71.71134185791016,73.65647888183594,69.58094024658203,66.85746765136719,74.28550720214844,74.84782409667969,70.33879852294922,68.66577911376953,95,95,80,75,70,75,78.94737243652344,55,35.90130615234375,17179869184,6442450944,13595246592,5606932480
199,1772151273774,3228,3228,3228,3228,3228,3228,3228,3228,68.30650329589844,68.71456909179688,71.71134185791016,73.65647888183594,69.58094024658203,66.85746765136719,74.28550720214844,74.84782409667969,70.33879852294922,68.66577911376953,95.23809814453125,100,84.21052551269531,80,71.42857360839844,75,71.42857360839844,65,35.90130615234375,17179869184,6442450944,13595246592,5606932480
204,1772151273973,3228,3228,3228,3228,3228,3228,3228,3228,68.30650329589844,68.71456909179688,71.71134185791016,73.65647888183594,69.58094024658203,66.85746765136719,74.28550720214844,74.84782409667969,70.33879852294922,68.66577911376953,90,89.47368621826172,84.21052551269531,78.94737243652344,68.42105102539063,65,52.6315803527832,52.6315803527832,35.90130615234375,17179869184,6442450944,13786791936,5606932480
204,1772151274178,3228,3228,3228,3228,3228,3228,3228,3228,68.83622741699219,69.57208251953125,72.6929931640625,74.65237426757813,69.99212646484375,67.72897338867188,75.32844543457031,76.01753234863281,71.2509765625,69.39273834228516,100,95,80.95238494873047,85,75,68.42105102539063,66.66667175292969,60.000003814697266,35.90130615234375,17179869184,6442450944,13775290368,5606932480
205,1772151274383,3228,3228,3228,3228,3228,3228,3228,3228,68.83622741699219,69.57208251953125,72.6929931640625,74.65237426757813,69.99212646484375,67.72897338867188,75.32844543457031,76.01753234863281,71.2509765625,69.39273834228516,90.47618865966797,90.47618865966797,94.73684692382813,90,90,90,84.21052551269531,80,35.90130615234375,17179869184,6442450944,13741162496,5606932480
10,1772151274588,3228,3228,3228,3228,3228,3228,3228,3228,68.83622741699219,69.57208251953125,72.6929931640625,74.65237426757813,69.99212646484375,67.72897338867188,75.32844543457031,76.01753234863281,71.2509765625,69.39273834228516,52.6315803527832,55,70,60.000003814697266,61.904762268066406,70,61.904762268066406,52.38095474243164,33.89881896972656,17179869184,6442450944,13741162496,5606932480
