Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772160118687,3228,3228,3228,3228,3228,3228,3228,3228,47.47846603393555,47.34504318237305,52.61820983886719,53.975772857666016,48.67523956298828,47.0257453918457,50.972930908203125,50.56461715698242,47.07655334472656,48.20240020751953,80,80,80,78.94737243652344,73.68421173095703,70,65,60.000003814697266,13.315529823303223,17179869184,9663676416,13524844544,7845969920
204,1772160118887,3228,3228,3228,3228,3228,3228,3228,3228,47.47846603393555,47.34504318237305,52.61820983886719,53.975772857666016,48.67523956298828,47.0257453918457,50.972930908203125,50.56461715698242,47.07655334472656,48.20240020751953,95,90.47618865966797,89.47368621826172,84.21052551269531,76.19047546386719,78.94737243652344,70,63.15789031982422,13.315529823303223,17179869184,9663676416,13576372224,7845969920
205,1772160119092,3228,3228,3228,3228,3228,3228,3228,3228,47.47846603393555,47.34504318237305,52.61820983886719,53.975772857666016,48.67523956298828,47.0257453918457,50.972930908203125,50.56461715698242,47.07655334472656,48.20240020751953,95.23809814453125,94.73684692382813,75,75,68.42105102539063,61.904762268066406,57.894737243652344,54.54545593261719,13.315529823303223,17179869184,9663676416,13625311232,7845969920
206,1772160119297,3228,3228,3228,3228,3228,3228,3228,3228,48.77204132080078,50.41164016723633,52.73796844482422,54.52899932861328,51.338966369628906,49.017189025878906,55.533592224121094,55.24204635620117,51.44793701171875,50.899925231933594,95,95.23809814453125,90,85.71428680419922,80,85,81.81818389892578,80,13.315529823303223,17179869184,9663676416,13691387904,7845969920
200,1772160119503,3228,3228,3228,3228,3228,3228,3228,3228,48.77204132080078,50.41164016723633,52.73796844482422,54.52899932861328,51.338966369628906,49.017189025878906,55.533592224121094,55.24204635620117,51.44793701171875,50.899925231933594,95,90.47618865966797,76.19047546386719,71.42857360839844,71.42857360839844,70,57.894737243652344,57.894737243652344,13.315529823303223,17179869184,9663676416,13669498880,7845969920
209,1772160119704,3228,3228,3228,3228,3228,3228,3228,3228,48.77204132080078,50.41164016723633,52.73796844482422,54.52899932861328,51.338966369628906,49.017189025878906,55.533592224121094,55.24204635620117,51.44793701171875,50.899925231933594,75,84.21052551269531,31.57894515991211,30.000001907348633,15.000000953674316,9.523809432983398,10,0,17.923690795898438,17179869184,9663676416,13694648320,7845969920
206,1772160119913,3228,3228,3228,3228,3228,3228,3228,3228,48.77204132080078,50.41164016723633,52.73796844482422,54.52899932861328,51.338966369628906,49.017189025878906,55.533592224121094,55.24204635620117,51.44793701171875,50.899925231933594,90.47618865966797,86.36363983154297,50,47.36842346191406,33.333335876464844,20,4.761904716491699,4.761904716491699,17.923690795898438,17179869184,9663676416,13704527872,7845969920
208,1772160120120,3228,3228,3228,3228,3228,3228,3228,3228,48.77204132080078,50.41164016723633,52.73796844482422,54.52899932861328,51.338966369628906,49.017189025878906,55.533592224121094,55.24204635620117,51.44793701171875,50.899925231933594,80,85,60.000003814697266,47.619049072265625,35,23.809524536132813,23.809524536132813,22.72727394104004,17.923690795898438,17179869184,9663676416,13691092992,7845969920
208,1772160120328,3228,3228,3228,3228,3228,3228,3228,3228,49.892818450927734,50.59442138671875,54.31732940673828,55.630401611328125,51.711448669433594,49.68438720703125,55.1202278137207,54.487762451171875,51.191986083984375,51.064353942871094,61.904762268066406,66.66667175292969,71.42857360839844,35,23.809524536132813,10,9.523809432983398,5,17.923690795898438,17179869184,9663676416,13660110848,7845969920
208,1772160120536,3228,3228,3228,3228,3228,3228,3228,3228,49.892818450927734,50.59442138671875,54.31732940673828,55.630401611328125,51.711448669433594,49.68438720703125,55.1202278137207,54.487762451171875,51.191986083984375,51.064353942871094,28.571430206298828,25,71.42857360839844,45.45454788208008,28.571430206298828,19.047618865966797,0,4.761904716491699,17.923690795898438,17179869184,9663676416,13751664640,7845969920
208,1772160120745,3228,3228,3228,3228,3228,3228,3228,3228,49.892818450927734,50.59442138671875,54.31732940673828,55.630401611328125,51.711448669433594,49.68438720703125,55.1202278137207,54.487762451171875,51.191986083984375,51.064353942871094,28.571430206298828,33.333335876464844,70,10,0,9.523809432983398,4.545454502105713,0,25.260997772216797,17179869184,9663676416,13744766976,7845969920
208,1772160120953,3228,3228,3228,3228,3228,3228,3228,3228,49.892818450927734,50.59442138671875,54.31732940673828,55.630401611328125,51.711448669433594,49.68438720703125,55.1202278137207,54.487762451171875,51.191986083984375,51.064353942871094,25,23.809524536132813,47.619049072265625,42.85714340209961,9.523809432983398,0,0,0,25.260997772216797,17179869184,9663676416,13767114752,7845969920
208,1772160121161,3228,3228,3228,3228,3228,3228,3228,3228,48.46574401855469,47.97417449951172,53.42970275878906,53.281986236572266,48.744407653808594,47.48604965209961,51.08104705810547,50.04732894897461,47.885658264160156,48.59288787841797,20,30.000001907348633,33.333335876464844,47.619049072265625,9.523809432983398,4.761904716491699,0,4.761904716491699,25.260997772216797,17179869184,9663676416,13737410560,7845969920
208,1772160121370,3228,3228,3228,3228,3228,3228,3228,3228,48.46574401855469,47.97417449951172,53.42970275878906,53.281986236572266,48.744407653808594,47.48604965209961,51.08104705810547,50.04732894897461,47.885658264160156,48.59288787841797,30.000001907348633,28.571430206298828,60.000003814697266,38.095237731933594,25,9.523809432983398,9.523809432983398,0,25.260997772216797,17179869184,9663676416,13706461184,7845969920
208,1772160121578,3228,3228,3228,3228,3228,3228,3228,3228,48.46574401855469,47.97417449951172,53.42970275878906,53.281986236572266,48.744407653808594,47.48604965209961,51.08104705810547,50.04732894897461,47.885658264160156,48.59288787841797,23.809524536132813,20,71.42857360839844,25,13.636363983154297,5.263157844543457,4.761904716491699,4.761904716491699,25.260997772216797,17179869184,9663676416,13617414144,7845969920
205,1772160121786,3228,3228,3228,3228,3228,3228,3228,3228,48.46574401855469,47.97417449951172,53.42970275878906,53.281986236572266,48.744407653808594,47.48604965209961,51.08104705810547,50.04732894897461,47.885658264160156,48.59288787841797,61.904762268066406,61.904762268066406,55,42.85714340209961,20,13.636363983154297,9.523809432983398,4.761904716491699,15.969303131103516,17179869184,9663676416,13617135616,7845969920
203,1772160121991,3228,3228,3228,3228,3228,3228,3228,3228,48.46574401855469,47.97417449951172,53.42970275878906,53.281986236572266,48.744407653808594,47.48604965209961,51.08104705810547,50.04732894897461,47.885658264160156,48.59288787841797,15.000000953674316,19.047618865966797,50,35,10,0,0,0,15.969303131103516,17179869184,9663676416,13614596096,7845969920
207,1772160122195,3228,3228,3228,3228,3228,3228,3228,3228,48.163021087646484,47.87303161621094,52.517539978027344,52.21915817260742,48.618919372558594,47.160179138183594,50.49150466918945,49.692344665527344,47.58820343017578,48.743133544921875,80.95238494873047,73.68421173095703,76.19047546386719,45,45,31.57894515991211,30.000001907348633,30.000001907348633,15.969303131103516,17179869184,9663676416,13647593472,7845969920
209,1772160122403,3228,3228,3228,3228,3228,3228,3228,3228,48.163021087646484,47.87303161621094,52.517539978027344,52.21915817260742,48.618919372558594,47.160179138183594,50.49150466918945,49.692344665527344,47.58820343017578,48.743133544921875,61.904762268066406,66.66667175292969,68.42105102539063,60.000003814697266,52.38095474243164,42.85714340209961,30.000001907348633,28.571430206298828,15.969303131103516,17179869184,9663676416,13645742080,7845969920
10,1772160122612,3228,3228,3228,3228,3228,3228,3228,3228,48.163021087646484,47.87303161621094,52.517539978027344,52.21915817260742,48.618919372558594,47.160179138183594,50.49150466918945,49.692344665527344,47.58820343017578,48.743133544921875,52.38095474243164,57.142860412597656,47.619049072265625,45.45454788208008,19.047618865966797,9.523809432983398,4.545454502105713,0,11.619451522827148,17179869184,9663676416,13535182848,7845969920
