Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772170226023,3228,3228,3228,3228,3228,3228,3228,3228,45.463356018066406,45.974700927734375,45.51020050048828,45.76732635498047,46.096778869628906,45.173343658447266,47.32878494262695,46.11320114135742,45.41581344604492,46.38706970214844,33.333335876464844,38.095237731933594,31.81818199157715,0,5,0,0,0,5.324075698852539,17179869184,8589934592,12742393856,7616856064
209,1772170226233,3228,3228,3228,3228,3228,3228,3228,3228,47.057132720947266,46.71052932739258,48.595680236816406,48.444419860839844,48.105003356933594,46.06304931640625,48.11677551269531,47.224002838134766,46.10814666748047,47.174530029296875,26.3157901763916,25,25,4.761904716491699,0,0,0,0,5.324075698852539,17179869184,8589934592,12743868416,7616856064
209,1772170226443,3228,3228,3228,3228,3228,3228,3228,3228,47.057132720947266,46.71052932739258,48.595680236816406,48.444419860839844,48.105003356933594,46.06304931640625,48.11677551269531,47.224002838134766,46.10814666748047,47.174530029296875,38.095237731933594,38.095237731933594,33.333335876464844,33.333335876464844,9.090909004211426,4.761904716491699,0,0,5.324075698852539,17179869184,8589934592,12744196096,7616856064
209,1772170226653,3228,3228,3228,3228,3228,3228,3228,3228,47.057132720947266,46.71052932739258,48.595680236816406,48.444419860839844,48.105003356933594,46.06304931640625,48.11677551269531,47.224002838134766,46.10814666748047,47.174530029296875,27.272727966308594,19.047618865966797,68.18181610107422,95.23809814453125,0,0,0,0,6.649190425872803,17179869184,8589934592,12716883968,7616856064
209,1772170226863,3228,3228,3228,3228,3228,3228,3228,3228,47.057132720947266,46.71052932739258,48.595680236816406,48.444419860839844,48.105003356933594,46.06304931640625,48.11677551269531,47.224002838134766,46.10814666748047,47.174530029296875,65,57.142860412597656,70,4.761904716491699,4.545454502105713,4.761904716491699,0,0,6.649190425872803,17179869184,8589934592,12730269696,7616856064
209,1772170227073,3228,3228,3228,3228,3228,3228,3228,3228,47.057132720947266,46.71052932739258,48.595680236816406,48.444419860839844,48.105003356933594,46.06304931640625,48.11677551269531,47.224002838134766,46.10814666748047,47.174530029296875,61.904762268066406,63.6363639831543,40.90909194946289,60.000003814697266,0,0,0,0,6.649190425872803,17179869184,8589934592,12722372608,7616856064
209,1772170227283,3228,3228,3228,3228,3228,3228,3228,3228,47.212615966796875,46.78020477294922,51.18501281738281,51.974815368652344,47.176300048828125,45.661781311035156,48.58450698852539,47.808048248291016,46.36832809448242,47.12995147705078,66.66667175292969,70,38.095237731933594,4.545454502105713,0,9.523809432983398,0,0,6.649190425872803,17179869184,8589934592,12724338688,7616856064
209,1772170227493,3228,3228,3228,3228,3228,3228,3228,3228,47.212615966796875,46.78020477294922,51.18501281738281,51.974815368652344,47.176300048828125,45.661781311035156,48.58450698852539,47.808048248291016,46.36832809448242,47.12995147705078,85,80.95238494873047,28.571430206298828,9.523809432983398,0,0,4.761904716491699,0,6.649190425872803,17179869184,8589934592,12726435840,7616856064
210,1772170227703,3228,3228,3228,3228,3228,3228,3228,3228,47.212615966796875,46.78020477294922,51.18501281738281,51.974815368652344,47.176300048828125,45.661781311035156,48.58450698852539,47.808048248291016,46.36832809448242,47.12995147705078,22.72727394104004,15.000000953674316,35,0,0,0,0,0,8.550240516662598,17179869184,8589934592,12726632448,7616856064
210,1772170227913,3228,3228,3228,3228,3228,3228,3228,3228,47.212615966796875,46.78020477294922,51.18501281738281,51.974815368652344,47.176300048828125,45.661781311035156,48.58450698852539,47.808048248291016,46.36832809448242,47.12995147705078,15.000000953674316,19.047618865966797,38.095237731933594,10,4.761904716491699,13.636363983154297,4.545454502105713,4.545454502105713,8.550240516662598,17179869184,8589934592,12695011328,7616856064
209,1772170228123,3228,3228,3228,3228,3228,3228,3228,3228,47.212615966796875,46.78020477294922,51.18501281738281,51.974815368652344,47.176300048828125,45.661781311035156,48.58450698852539,47.808048248291016,46.36832809448242,47.12995147705078,27.272727966308594,22.72727394104004,57.142860412597656,4.545454502105713,0,4.761904716491699,0,0,8.550240516662598,17179869184,8589934592,12683739136,7616856064
209,1772170228333,3228,3228,3228,3228,3228,3228,3228,3228,46.393707275390625,46.454803466796875,47.89024353027344,47.67132568359375,46.475799560546875,45.23723602294922,47.87983703613281,46.99052810668945,46.09547424316406,46.87702178955078,20,20,61.904762268066406,4.761904716491699,0,4.545454502105713,0,0,8.550240516662598,17179869184,8589934592,12688670720,7616856064
209,1772170228543,3228,3228,3228,3228,3228,3228,3228,3228,46.393707275390625,46.454803466796875,47.89024353027344,47.67132568359375,46.475799560546875,45.23723602294922,47.87983703613281,46.99052810668945,46.09547424316406,46.87702178955078,20,19.047618865966797,23.809524536132813,4.761904716491699,4.545454502105713,0,0,0,8.550240516662598,17179869184,8589934592,12689539072,7616856064
209,1772170228753,3228,3228,3228,3228,3228,3228,3228,3228,46.393707275390625,46.454803466796875,47.89024353027344,47.67132568359375,46.475799560546875,45.23723602294922,47.87983703613281,46.99052810668945,46.09547424316406,46.87702178955078,22.72727394104004,20,23.809524536132813,0,0,0,0,0,8.40212631225586,17179869184,8589934592,12690030592,7616856064
209,1772170228963,3228,3228,3228,3228,3228,3228,3228,3228,46.393707275390625,46.454803466796875,47.89024353027344,47.67132568359375,46.475799560546875,45.23723602294922,47.87983703613281,46.99052810668945,46.09547424316406,46.87702178955078,15.000000953674316,19.047618865966797,23.809524536132813,0,0,0,0,0,8.40212631225586,17179869184,8589934592,12690767872,7616856064
209,1772170229174,3228,3228,3228,3228,3228,3228,3228,3228,45.955528259277344,46.04570388793945,46.913108825683594,47.70852279663086,46.36628723144531,45.30427932739258,47.41023635864258,46.56448745727539,45.73139190673828,46.619483947753906,23.809524536132813,20,19.047618865966797,42.85714340209961,0,0,0,4.545454502105713,8.40212631225586,17179869184,8589934592,12686000128,7616856064
203,1772170229384,3228,3228,3228,3228,3228,3228,3228,3228,45.955528259277344,46.04570388793945,46.913108825683594,47.70852279663086,46.36628723144531,45.30427932739258,47.41023635864258,46.56448745727539,45.73139190673828,46.619483947753906,25,23.809524536132813,76.19047546386719,4.545454502105713,9.523809432983398,0,4.761904716491699,0,8.40212631225586,17179869184,8589934592,12686524416,7616856064
