Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772161140660,3228,3228,3228,3228,3228,3228,3228,3228,45.58671188354492,46.896568298339844,49.09003448486328,50.20512008666992,47.347625732421875,45.114967346191406,49.47294235229492,49.61521911621094,45.99368667602539,46.98119354248047,76.19047546386719,75,90,80.95238494873047,73.68421173095703,75,65,61.904762268066406,11.30412769317627,17179869184,8589934592,13582647296,7226589184
200,1772161140863,3228,3228,3228,3228,3228,3228,3228,3228,45.58671188354492,46.896568298339844,49.09003448486328,50.20512008666992,47.347625732421875,45.114967346191406,49.47294235229492,49.61521911621094,45.99368667602539,46.98119354248047,80,85.71428680419922,78.94737243652344,75,65,63.15789031982422,57.894737243652344,45,11.30412769317627,17179869184,8589934592,13659947008,7226589184
201,1772161141064,3228,3228,3228,3228,3228,3228,3228,3228,45.58671188354492,46.896568298339844,49.09003448486328,50.20512008666992,47.347625732421875,45.114967346191406,49.47294235229492,49.61521911621094,45.99368667602539,46.98119354248047,95,95,85,85,80,85,80,80,11.30412769317627,17179869184,8589934592,13723729920,7226589184
200,1772161141265,3228,3228,3228,3228,3228,3228,3228,3228,47.67226791381836,49.15400314331055,52.08631896972656,53.62425994873047,49.77262878417969,47.09989547729492,52.830902099609375,53.776634216308594,49.24420166015625,49.085540771484375,89.47368621826172,85,89.47368621826172,84.21052551269531,84.21052551269531,75,80,70,11.30412769317627,17179869184,8589934592,13723729920,7226589184
209,1772161141466,3228,3228,3228,3228,3228,3228,3228,3228,47.67226791381836,49.15400314331055,52.08631896972656,53.62425994873047,49.77262878417969,47.09989547729492,52.830902099609375,53.776634216308594,49.24420166015625,49.085540771484375,90.47618865966797,90,85.71428680419922,85,75,80,70,68.42105102539063,11.30412769317627,17179869184,8589934592,13792985088,7226589184
201,1772161141676,3228,3228,3228,3228,3228,3228,3228,3228,47.67226791381836,49.15400314331055,52.08631896972656,53.62425994873047,49.77262878417969,47.09989547729492,52.830902099609375,53.776634216308594,49.24420166015625,49.085540771484375,95,100,90,80.95238494873047,80.95238494873047,80.95238494873047,80,80,16.1001033782959,17179869184,8589934592,13784252416,7226589184
208,1772161141877,3228,3228,3228,3228,3228,3228,3228,3228,47.67226791381836,49.15400314331055,52.08631896972656,53.62425994873047,49.77262878417969,47.09989547729492,52.830902099609375,53.776634216308594,49.24420166015625,49.085540771484375,76.19047546386719,71.42857360839844,71.42857360839844,63.15789031982422,55,57.894737243652344,47.619049072265625,40.90909194946289,16.1001033782959,17179869184,8589934592,13747175424,7226589184
207,1772161142085,3228,3228,3228,3228,3228,3228,3228,3228,47.67226791381836,49.15400314331055,52.08631896972656,53.62425994873047,49.77262878417969,47.09989547729492,52.830902099609375,53.776634216308594,49.24420166015625,49.085540771484375,45,52.38095474243164,36.842105865478516,23.809524536132813,15.000000953674316,9.523809432983398,0,0,16.1001033782959,17179869184,8589934592,13763543040,7226589184
202,1772161142293,3228,3228,3228,3228,3228,3228,3228,3228,48.880165100097656,50.93129348754883,52.89582061767578,54.06886291503906,51.328369140625,48.429656982421875,54.87131118774414,55.470767974853516,51.470523834228516,50.944313049316406,66.66667175292969,65,47.619049072265625,38.095237731933594,19.047618865966797,9.523809432983398,4.761904716491699,0,16.1001033782959,17179869184,8589934592,13764493312,7226589184
208,1772161142495,3228,3228,3228,3228,3228,3228,3228,3228,48.880165100097656,50.93129348754883,52.89582061767578,54.06886291503906,51.328369140625,48.429656982421875,54.87131118774414,55.470767974853516,51.470523834228516,50.944313049316406,60.000003814697266,60.000003814697266,65,42.105262756347656,30.000001907348633,10,5,4.761904716491699,16.1001033782959,17179869184,8589934592,13756071936,7226589184
209,1772161142704,3228,3228,3228,3228,3228,3228,3228,3228,48.880165100097656,50.93129348754883,52.89582061767578,54.06886291503906,51.328369140625,48.429656982421875,54.87131118774414,55.470767974853516,51.470523834228516,50.944313049316406,38.095237731933594,35,70,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,0,26.62671661376953,17179869184,8589934592,13752500224,7226589184
206,1772161142914,3228,3228,3228,3228,3228,3228,3228,3228,48.880165100097656,50.93129348754883,52.89582061767578,54.06886291503906,51.328369140625,48.429656982421875,54.87131118774414,55.470767974853516,51.470523834228516,50.944313049316406,20,19.047618865966797,61.904762268066406,15.000000953674316,13.636363983154297,4.761904716491699,0,0,26.62671661376953,17179869184,8589934592,13725302784,7226589184
209,1772161143120,3228,3228,3228,3228,3228,3228,3228,3228,48.880165100097656,50.93129348754883,52.89582061767578,54.06886291503906,51.328369140625,48.429656982421875,54.87131118774414,55.470767974853516,51.470523834228516,50.944313049316406,36.842105865478516,40,70,9.523809432983398,0,0,0,0,26.62671661376953,17179869184,8589934592,13725302784,7226589184
203,1772161143330,3228,3228,3228,3228,3228,3228,3228,3228,47.45317077636719,47.124820709228516,51.93345642089844,51.41459655761719,48.206748962402344,46.13399887084961,49.17429733276367,48.67868423461914,46.46251678466797,47.69361877441406,27.272727966308594,22.72727394104004,42.85714340209961,36.3636360168457,14.285715103149414,0,0,0,26.62671661376953,17179869184,8589934592,13725302784,7226589184
209,1772161143534,3228,3228,3228,3228,3228,3228,3228,3228,47.45317077636719,47.124820709228516,51.93345642089844,51.41459655761719,48.206748962402344,46.13399887084961,49.17429733276367,48.67868423461914,46.46251678466797,47.69361877441406,28.571430206298828,26.3157901763916,35,42.105262756347656,15.000000953674316,4.761904716491699,0,0,26.62671661376953,17179869184,8589934592,13715324928,7226589184
207,1772161143744,3228,3228,3228,3228,3228,3228,3228,3228,47.45317077636719,47.124820709228516,51.93345642089844,51.41459655761719,48.206748962402344,46.13399887084961,49.17429733276367,48.67868423461914,46.46251678466797,47.69361877441406,25,23.809524536132813,65,19.047618865966797,27.272727966308594,5,4.761904716491699,4.761904716491699,17.482593536376953,17179869184,8589934592,13707296768,7226589184
202,1772161143951,3228,3228,3228,3228,3228,3228,3228,3228,47.45317077636719,47.124820709228516,51.93345642089844,51.41459655761719,48.206748962402344,46.13399887084961,49.17429733276367,48.67868423461914,46.46251678466797,47.69361877441406,20,23.809524536132813,71.42857360839844,10,9.523809432983398,18.18181800842285,0,4.761904716491699,17.482593536376953,17179869184,8589934592,13705756672,7226589184
209,1772161144153,3228,3228,3228,3228,3228,3228,3228,3228,46.88648223876953,46.623531341552734,50.60548400878906,50.70193099975586,47.58915710449219,45.42561721801758,48.539398193359375,48.17765808105469,45.8344612121582,47.11015319824219,30.000001907348633,30.000001907348633,50,38.095237731933594,10.526315689086914,0,0,0,17.482593536376953,17179869184,8589934592,13705756672,7226589184
210,1772161144363,3228,3228,3228,3228,3228,3228,3228,3228,46.88648223876953,46.623531341552734,50.60548400878906,50.70193099975586,47.58915710449219,45.42561721801758,48.539398193359375,48.17765808105469,45.8344612121582,47.11015319824219,23.809524536132813,28.571430206298828,71.42857360839844,15.000000953674316,9.523809432983398,4.761904716491699,9.090909004211426,0,17.482593536376953,17179869184,8589934592,13705756672,7226589184
199,1772161144575,3228,3228,3228,3228,3228,3228,3228,3228,46.88648223876953,46.623531341552734,50.60548400878906,50.70193099975586,47.58915710449219,45.42561721801758,48.539398193359375,48.17765808105469,45.8344612121582,47.11015319824219,80.95238494873047,90,80,59.09090805053711,52.38095474243164,50,42.85714340209961,42.85714340209961,17.482593536376953,17179869184,8589934592,13713375232,7226589184
202,1772161144775,3228,3228,3228,3228,3228,3228,3228,3228,46.88648223876953,46.623531341552734,50.60548400878906,50.70193099975586,47.58915710449219,45.42561721801758,48.539398193359375,48.17765808105469,45.8344612121582,47.11015319824219,100,95.23809814453125,80,73.68421173095703,66.66667175292969,60.000003814697266,65,55,11.242887496948242,17179869184,8589934592,13725057024,7226589184
9,1772161144977,3228,3228,3228,3228,3228,3228,3228,3228,46.88648223876953,46.623531341552734,50.60548400878906,50.70193099975586,47.58915710449219,45.42561721801758,48.539398193359375,48.17765808105469,45.8344612121582,47.11015319824219,63.6363639831543,65,55,47.619049072265625,31.57894515991211,20,10,0,11.242887496948242,17179869184,8589934592,13725057024,7226589184
