Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772167163286,3228,3228,3228,3228,3228,3228,3228,3228,43.00691604614258,43.068023681640625,44.591064453125,45.6270751953125,43.99176025390625,43.098209381103516,44.88591384887695,43.509212493896484,42.33081817626953,44.39222717285156,23.809524536132813,20,15.789472579956055,5,0,0,0,0,10.363677978515625,17179869184,8589934592,12958547968,7457406976
200,1772167163496,3228,3228,3228,3228,3228,3228,3228,3228,43.00691604614258,43.068023681640625,44.591064453125,45.6270751953125,43.99176025390625,43.098209381103516,44.88591384887695,43.509212493896484,42.33081817626953,44.39222717285156,42.85714340209961,38.095237731933594,38.095237731933594,10,0,0,0,0,10.363677978515625,17179869184,8589934592,12958547968,7457406976
209,1772167163696,3228,3228,3228,3228,3228,3228,3228,3228,43.00691604614258,43.068023681640625,44.591064453125,45.6270751953125,43.99176025390625,43.098209381103516,44.88591384887695,43.509212493896484,42.33081817626953,44.39222717285156,31.57894515991211,31.57894515991211,45,28.571430206298828,5,5,0,0,8.134681701660156,17179869184,8589934592,12958547968,7457406976
209,1772167163907,3228,3228,3228,3228,3228,3228,3228,3228,43.00691604614258,43.068023681640625,44.591064453125,45.6270751953125,43.99176025390625,43.098209381103516,44.88591384887695,43.509212493896484,42.33081817626953,44.39222717285156,14.285715103149414,14.285715103149414,33.333335876464844,52.38095474243164,0,0,0,0,8.134681701660156,17179869184,8589934592,12958547968,7457406976
209,1772167164117,3228,3228,3228,3228,3228,3228,3228,3228,43.00691604614258,43.068023681640625,44.591064453125,45.6270751953125,43.99176025390625,43.098209381103516,44.88591384887695,43.509212493896484,42.33081817626953,44.39222717285156,47.619049072265625,42.85714340209961,33.333335876464844,4.761904716491699,4.545454502105713,0,0,0,8.134681701660156,17179869184,8589934592,12966313984,7457406976
209,1772167164327,3228,3228,3228,3228,3228,3228,3228,3228,42.82600021362305,42.89303970336914,44.456321716308594,46.169673919677734,43.13490295410156,42.80123519897461,44.65932846069336,43.22956466674805,42.197593688964844,44.08763885498047,55,52.38095474243164,42.85714340209961,23.809524536132813,23.809524536132813,23.809524536132813,23.809524536132813,19.047618865966797,8.134681701660156,17179869184,8589934592,12964085760,7457406976
209,1772167164537,3228,3228,3228,3228,3228,3228,3228,3228,42.82600021362305,42.89303970336914,44.456321716308594,46.169673919677734,43.13490295410156,42.80123519897461,44.65932846069336,43.22956466674805,42.197593688964844,44.08763885498047,28.571430206298828,23.809524536132813,23.809524536132813,9.523809432983398,0,4.761904716491699,0,0,8.134681701660156,17179869184,8589934592,12978765824,7457406976
209,1772167164747,3228,3228,3228,3228,3228,3228,3228,3228,42.82600021362305,42.89303970336914,44.456321716308594,46.169673919677734,43.13490295410156,42.80123519897461,44.65932846069336,43.22956466674805,42.197593688964844,44.08763885498047,28.571430206298828,30.000001907348633,19.047618865966797,4.761904716491699,4.761904716491699,9.090909004211426,0,4.761904716491699,6.202053070068359,17179869184,8589934592,12979879936,7457406976
200,1772167164957,3228,3228,3228,3228,3228,3228,3228,3228,42.82600021362305,42.89303970336914,44.456321716308594,46.169673919677734,43.13490295410156,42.80123519897461,44.65932846069336,43.22956466674805,42.197593688964844,44.08763885498047,33.333335876464844,28.571430206298828,28.571430206298828,5,4.545454502105713,0,0,0,6.202053070068359,17179869184,8589934592,12980584448,7457406976
203,1772167165157,3228,3228,3228,3228,3228,3228,3228,3228,42.269283294677734,42.789146423339844,42.575531005859375,44.080726623535156,43.263153076171875,42.778324127197266,44.75960922241211,43.284297943115234,42.30868911743164,44.182029724121094,33.333335876464844,35,30.000001907348633,14.285715103149414,0,0,5,9.523809432983398,6.202053070068359,17179869184,8589934592,12975128576,7457406976
200,1772167165360,3228,3228,3228,3228,3228,3228,3228,3228,42.269283294677734,42.789146423339844,42.575531005859375,44.080726623535156,43.263153076171875,42.778324127197266,44.75960922241211,43.284297943115234,42.30868911743164,44.182029724121094,31.57894515991211,30.000001907348633,45,25,14.285715103149414,4.761904716491699,4.761904716491699,0,6.202053070068359,17179869184,8589934592,12979355648,7457406976
200,1772167165560,3228,3228,3228,3228,3228,3228,3228,3228,42.269283294677734,42.789146423339844,42.575531005859375,44.080726623535156,43.263153076171875,42.778324127197266,44.75960922241211,43.284297943115234,42.30868911743164,44.182029724121094,26.3157901763916,33.333335876464844,26.3157901763916,10,5,0,0,0,6.202053070068359,17179869184,8589934592,12987777024,7457406976
209,1772167165761,3228,3228,3228,3228,3228,3228,3228,3228,42.269283294677734,42.789146423339844,42.575531005859375,44.080726623535156,43.263153076171875,42.778324127197266,44.75960922241211,43.284297943115234,42.30868911743164,44.182029724121094,19.047618865966797,21.052631378173828,20,10,5.263157844543457,0,0,0,7.3196563720703125,17179869184,8589934592,12992069632,7457406976
209,1772167165971,3228,3228,3228,3228,3228,3228,3228,3228,42.269283294677734,42.789146423339844,42.575531005859375,44.080726623535156,43.263153076171875,42.778324127197266,44.75960922241211,43.284297943115234,42.30868911743164,44.182029724121094,25,23.809524536132813,22.72727394104004,4.761904716491699,4.761904716491699,13.636363983154297,4.761904716491699,0,7.3196563720703125,17179869184,8589934592,12995723264,7457406976
209,1772167166181,3228,3228,3228,3228,3228,3228,3228,3228,42.68977737426758,42.80632781982422,43.683013916015625,44.723289489746094,43.40180206298828,42.82984924316406,44.41134262084961,43.44688415527344,42.20700454711914,44.174102783203125,23.809524536132813,20,15.789472579956055,4.761904716491699,0,0,0,0,7.3196563720703125,17179869184,8589934592,12996984832,7457406976
209,1772167166391,3228,3228,3228,3228,3228,3228,3228,3228,42.68977737426758,42.80632781982422,43.683013916015625,44.723289489746094,43.40180206298828,42.82984924316406,44.41134262084961,43.44688415527344,42.20700454711914,44.174102783203125,36.3636360168457,36.3636360168457,28.571430206298828,9.523809432983398,13.636363983154297,9.523809432983398,5,4.761904716491699,7.3196563720703125,17179869184,8589934592,12998361088,7457406976
209,1772167166601,3228,3228,3228,3228,3228,3228,3228,3228,42.68977737426758,42.80632781982422,43.683013916015625,44.723289489746094,43.40180206298828,42.82984924316406,44.41134262084961,43.44688415527344,42.20700454711914,44.174102783203125,20,20,27.272727966308594,4.761904716491699,0,0,0,0,7.3196563720703125,17179869184,8589934592,12995936256,7457406976
209,1772167166811,3228,3228,3228,3228,3228,3228,3228,3228,42.68977737426758,42.80632781982422,43.683013916015625,44.723289489746094,43.40180206298828,42.82984924316406,44.41134262084961,43.44688415527344,42.20700454711914,44.174102783203125,25,28.571430206298828,33.333335876464844,0,0,0,0,0,5.435223579406738,17179869184,8589934592,13002506240,7457406976
209,1772167167021,3228,3228,3228,3228,3228,3228,3228,3228,42.68977737426758,42.80632781982422,43.683013916015625,44.723289489746094,43.40180206298828,42.82984924316406,44.41134262084961,43.44688415527344,42.20700454711914,44.174102783203125,28.571430206298828,23.809524536132813,47.619049072265625,0,0,4.761904716491699,0,0,5.435223579406738,17179869184,8589934592,12991217664,7457406976
209,1772167167231,3228,3228,3228,3228,3228,3228,3228,3228,42.09806823730469,42.667972564697266,42.57245635986328,43.7691764831543,43.037109375,42.62437057495117,44.05413055419922,42.89225387573242,41.989437103271484,43.87425231933594,23.809524536132813,20,19.047618865966797,9.090909004211426,0,0,0,0,5.435223579406738,17179869184,8589934592,12991725568,7457406976
209,1772167167441,3228,3228,3228,3228,3228,3228,3228,3228,42.09806823730469,42.667972564697266,42.57245635986328,43.7691764831543,43.037109375,42.62437057495117,44.05413055419922,42.89225387573242,41.989437103271484,43.87425231933594,38.095237731933594,33.333335876464844,40,14.285715103149414,9.090909004211426,4.761904716491699,0,0,5.435223579406738,17179869184,8589934592,12984598528,7457406976
209,1772167167651,3228,3228,3228,3228,3228,3228,3228,3228,42.09806823730469,42.667972564697266,42.57245635986328,43.7691764831543,43.037109375,42.62437057495117,44.05413055419922,42.89225387573242,41.989437103271484,43.87425231933594,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,0,4.7255425453186035,17179869184,8589934592,12984991744,7457406976
208,1772167167860,3228,3228,3228,3228,3228,3228,3228,3228,42.09806823730469,42.667972564697266,42.57245635986328,43.7691764831543,43.037109375,42.62437057495117,44.05413055419922,42.89225387573242,41.989437103271484,43.87425231933594,28.571430206298828,23.809524536132813,28.571430206298828,4.761904716491699,0,0,0,0,4.7255425453186035,17179869184,8589934592,12985352192,7457406976
209,1772167168068,3228,3228,3228,3228,3228,3228,3228,3228,42.09806823730469,42.667972564697266,42.57245635986328,43.7691764831543,43.037109375,42.62437057495117,44.05413055419922,42.89225387573242,41.989437103271484,43.87425231933594,25,25,23.809524536132813,0,0,0,0,0,4.7255425453186035,17179869184,8589934592,12984107008,7457406976
200,1772167168278,3228,3228,3228,3228,3228,3228,3228,3228,42.018463134765625,42.57521057128906,41.935279846191406,43.53391647338867,42.66401672363281,42.45941925048828,44.01227951049805,42.8449821472168,42.01605224609375,44.00548553466797,28.571430206298828,28.571430206298828,20,9.090909004211426,0,0,0,0,4.7255425453186035,17179869184,8589934592,12978307072,7457406976
209,1772167168479,3228,3228,3228,3228,3228,3228,3228,3228,42.018463134765625,42.57521057128906,41.935279846191406,43.53391647338867,42.66401672363281,42.45941925048828,44.01227951049805,42.8449821472168,42.01605224609375,44.00548553466797,26.3157901763916,20,25,20,4.761904716491699,5,0,0,4.7255425453186035,17179869184,8589934592,12979437568,7457406976
202,1772167168689,3228,3228,3228,3228,3228,3228,3228,3228,42.018463134765625,42.57521057128906,41.935279846191406,43.53391647338867,42.66401672363281,42.45941925048828,44.01227951049805,42.8449821472168,42.01605224609375,44.00548553466797,27.272727966308594,20,27.272727966308594,0,0,0,0,0,4.7342095375061035,17179869184,8589934592,12977537024,7457406976
209,1772167168892,3228,3228,3228,3228,3228,3228,3228,3228,42.018463134765625,42.57521057128906,41.935279846191406,43.53391647338867,42.66401672363281,42.45941925048828,44.01227951049805,42.8449821472168,42.01605224609375,44.00548553466797,26.3157901763916,28.571430206298828,42.105262756347656,9.090909004211426,0,0,9.523809432983398,0,4.7342095375061035,17179869184,8589934592,12977537024,7457406976
209,1772167169103,3228,3228,3228,3228,3228,3228,3228,3228,42.018463134765625,42.57521057128906,41.935279846191406,43.53391647338867,42.66401672363281,42.45941925048828,44.01227951049805,42.8449821472168,42.01605224609375,44.00548553466797,23.809524536132813,20,80.95238494873047,9.523809432983398,9.090909004211426,4.545454502105713,14.285715103149414,0,4.7342095375061035,17179869184,8589934592,12977537024,7457406976
202,1772167169312,3228,3228,3228,3228,3228,3228,3228,3228,42.64494323730469,42.540809631347656,43.641700744628906,44.786773681640625,42.603981018066406,42.3950080871582,44.363990783691406,43.5662841796875,42.02793502807617,43.80216979980469,23.809524536132813,28.571430206298828,28.571430206298828,10,4.761904716491699,4.761904716491699,4.761904716491699,0,4.7342095375061035,17179869184,8589934592,13124009984,7457406976
209,1772167169515,3228,3228,3228,3228,3228,3228,3228,3228,42.64494323730469,42.540809631347656,43.641700744628906,44.786773681640625,42.603981018066406,42.3950080871582,44.363990783691406,43.5662841796875,42.02793502807617,43.80216979980469,50,47.619049072265625,30.000001907348633,14.285715103149414,5,0,5,0,4.7342095375061035,17179869184,8589934592,13146619904,7457406976
209,1772167169725,3228,3228,3228,3228,3228,3228,3228,3228,42.64494323730469,42.540809631347656,43.641700744628906,44.786773681640625,42.603981018066406,42.3950080871582,44.363990783691406,43.5662841796875,42.02793502807617,43.80216979980469,33.333335876464844,35,22.72727394104004,4.761904716491699,0,0,0,0,3.7727110385894775,17179869184,8589934592,13136396288,7457406976
208,1772167169936,3228,3228,3228,3228,3228,3228,3228,3228,42.64494323730469,42.540809631347656,43.641700744628906,44.786773681640625,42.603981018066406,42.3950080871582,44.363990783691406,43.5662841796875,42.02793502807617,43.80216979980469,66.66667175292969,63.6363639831543,45,25,25,23.809524536132813,22.72727394104004,22.72727394104004,3.7727110385894775,17179869184,8589934592,13133774848,7457406976
209,1772167170145,3228,3228,3228,3228,3228,3228,3228,3228,42.64494323730469,42.540809631347656,43.641700744628906,44.786773681640625,42.603981018066406,42.3950080871582,44.363990783691406,43.5662841796875,42.02793502807617,43.80216979980469,40,42.85714340209961,14.285715103149414,9.090909004211426,0,4.545454502105713,0,0,3.7727110385894775,17179869184,8589934592,13137870848,7457406976
209,1772167170355,3228,3228,3228,3228,3228,3228,3228,3228,42.71604919433594,42.93873596191406,42.728904724121094,44.60309600830078,43.151092529296875,42.87894821166992,44.60560607910156,43.6206169128418,42.518524169921875,44.29066467285156,28.571430206298828,25,33.333335876464844,0,0,0,0,0,3.7727110385894775,17179869184,8589934592,13138427904,7457406976
207,1772167170565,3228,3228,3228,3228,3228,3228,3228,3228,42.71604919433594,42.93873596191406,42.728904724121094,44.60309600830078,43.151092529296875,42.87894821166992,44.60560607910156,43.6206169128418,42.518524169921875,44.29066467285156,23.809524536132813,23.809524536132813,30.000001907348633,4.761904716491699,4.545454502105713,4.761904716491699,0,0,3.7727110385894775,17179869184,8589934592,13134479360,7457406976
209,1772167170773,3228,3228,3228,3228,3228,3228,3228,3228,42.71604919433594,42.93873596191406,42.728904724121094,44.60309600830078,43.151092529296875,42.87894821166992,44.60560607910156,43.6206169128418,42.518524169921875,44.29066467285156,30.000001907348633,35,18.18181800842285,4.761904716491699,0,0,0,0,6.704958915710449,17179869184,8589934592,13168852992,7457406976
209,1772167170983,3228,3228,3228,3228,3228,3228,3228,3228,42.71604919433594,42.93873596191406,42.728904724121094,44.60309600830078,43.151092529296875,42.87894821166992,44.60560607910156,43.6206169128418,42.518524169921875,44.29066467285156,45.45454788208008,42.85714340209961,38.095237731933594,9.523809432983398,4.761904716491699,0,0,0,6.704958915710449,17179869184,8589934592,13172834304,7457406976
209,1772167171193,3228,3228,3228,3228,3228,3228,3228,3228,42.28793716430664,42.2703857421875,41.77307891845703,43.79952621459961,42.76568603515625,42.78907775878906,43.97843933105469,42.56968307495117,42.01748275756836,43.910736083984375,38.095237731933594,25,23.809524536132813,15.000000953674316,4.761904716491699,4.761904716491699,0,0,6.704958915710449,17179869184,8589934592,13173866496,7457406976
208,1772167171403,3228,3228,3228,3228,3228,3228,3228,3228,42.28793716430664,42.2703857421875,41.77307891845703,43.79952621459961,42.76568603515625,42.78907775878906,43.97843933105469,42.56968307495117,42.01748275756836,43.910736083984375,20,22.72727394104004,25,8.69565200805664,0,0,0,0,6.704958915710449,17179869184,8589934592,13169475584,7457406976
209,1772167171611,3228,3228,3228,3228,3228,3228,3228,3228,42.28793716430664,42.2703857421875,41.77307891845703,43.79952621459961,42.76568603515625,42.78907775878906,43.97843933105469,42.56968307495117,42.01748275756836,43.910736083984375,42.85714340209961,40,28.571430206298828,10,9.523809432983398,9.523809432983398,4.761904716491699,0,6.704958915710449,17179869184,8589934592,13177552896,7457406976
209,1772167171821,3228,3228,3228,3228,3228,3228,3228,3228,42.28793716430664,42.2703857421875,41.77307891845703,43.79952621459961,42.76568603515625,42.78907775878906,43.97843933105469,42.56968307495117,42.01748275756836,43.910736083984375,19.047618865966797,22.72727394104004,15.000000953674316,0,0,0,0,0,5.197998046875,17179869184,8589934592,13160955904,7457406976
209,1772167172031,3228,3228,3228,3228,3228,3228,3228,3228,42.28793716430664,42.2703857421875,41.77307891845703,43.79952621459961,42.76568603515625,42.78907775878906,43.97843933105469,42.56968307495117,42.01748275756836,43.910736083984375,25,20,54.54545593261719,0,0,0,0,0,5.197998046875,17179869184,8589934592,13154926592,7457406976
203,1772167172241,3228,3228,3228,3228,3228,3228,3228,3228,42.30078887939453,42.241661071777344,42.804931640625,43.87992858886719,42.91477966308594,42.533931732177734,44.022491455078125,42.51302719116211,42.08327865600586,43.74488830566406,22.72727394104004,23.809524536132813,35,4.761904716491699,4.545454502105713,0,0,0,5.197998046875,17179869184,8589934592,13152370688,7457406976
209,1772167172445,3228,3228,3228,3228,3228,3228,3228,3228,42.30078887939453,42.241661071777344,42.804931640625,43.87992858886719,42.91477966308594,42.533931732177734,44.022491455078125,42.51302719116211,42.08327865600586,43.74488830566406,21.052631378173828,20,25,4.761904716491699,0,0,0,0,5.197998046875,17179869184,8589934592,13151911936,7457406976
207,1772167172655,3228,3228,3228,3228,3228,3228,3228,3228,42.30078887939453,42.241661071777344,42.804931640625,43.87992858886719,42.91477966308594,42.533931732177734,44.022491455078125,42.51302719116211,42.08327865600586,43.74488830566406,33.333335876464844,38.095237731933594,27.272727966308594,9.523809432983398,4.761904716491699,4.545454502105713,0,0,4.308075428009033,17179869184,8589934592,13147111424,7457406976
206,1772167172863,3228,3228,3228,3228,3228,3228,3228,3228,42.30078887939453,42.241661071777344,42.804931640625,43.87992858886719,42.91477966308594,42.533931732177734,44.022491455078125,42.51302719116211,42.08327865600586,43.74488830566406,25,28.571430206298828,21.052631378173828,0,0,0,0,0,4.308075428009033,17179869184,8589934592,13146259456,7457406976
209,1772167173069,3228,3228,3228,3228,3228,3228,3228,3228,42.30078887939453,42.241661071777344,42.804931640625,43.87992858886719,42.91477966308594,42.533931732177734,44.022491455078125,42.51302719116211,42.08327865600586,43.74488830566406,36.3636360168457,30.000001907348633,23.809524536132813,4.545454502105713,0,0,0,0,4.308075428009033,17179869184,8589934592,13144997888,7457406976
210,1772167173279,3228,3228,3228,3228,3228,3228,3228,3228,41.986385345458984,42.12613296508789,41.865821838378906,43.620182037353516,42.65001678466797,42.36471176147461,43.944244384765625,42.20125198364258,42.06028747558594,43.645294189453125,30.000001907348633,28.571430206298828,36.3636360168457,9.523809432983398,4.761904716491699,0,0,4.545454502105713,4.308075428009033,17179869184,8589934592,13142081536,7457406976
209,1772167173490,3228,3228,3228,3228,3228,3228,3228,3228,41.986385345458984,42.12613296508789,41.865821838378906,43.620182037353516,42.65001678466797,42.36471176147461,43.944244384765625,42.20125198364258,42.06028747558594,43.645294189453125,38.095237731933594,35,15.000000953674316,0,0,0,0,0,4.308075428009033,17179869184,8589934592,13141164032,7457406976
209,1772167173699,3228,3228,3228,3228,3228,3228,3228,3228,41.986385345458984,42.12613296508789,41.865821838378906,43.620182037353516,42.65001678466797,42.36471176147461,43.944244384765625,42.20125198364258,42.06028747558594,43.645294189453125,28.571430206298828,28.571430206298828,47.619049072265625,9.523809432983398,0,0,4.761904716491699,4.545454502105713,4.669546604156494,17179869184,8589934592,13130252288,7457406976
200,1772167173909,3228,3228,3228,3228,3228,3228,3228,3228,41.986385345458984,42.12613296508789,41.865821838378906,43.620182037353516,42.65001678466797,42.36471176147461,43.944244384765625,42.20125198364258,42.06028747558594,43.645294189453125,15.000000953674316,22.72727394104004,52.38095474243164,0,0,4.545454502105713,0,0,4.669546604156494,17179869184,8589934592,13117046784,7457406976
209,1772167174110,3228,3228,3228,3228,3228,3228,3228,3228,41.986385345458984,42.12613296508789,41.865821838378906,43.620182037353516,42.65001678466797,42.36471176147461,43.944244384765625,42.20125198364258,42.06028747558594,43.645294189453125,25,20,25,5,0,0,0,0,4.669546604156494,17179869184,8589934592,13117767680,7457406976
209,1772167174320,3228,3228,3228,3228,3228,3228,3228,3228,42.08485794067383,42.073944091796875,43.072425842285156,44.11795425415039,42.40638732910156,42.45096969604492,43.916412353515625,42.38650894165039,42.02574920654297,43.594520568847656,23.809524536132813,20,38.095237731933594,4.545454502105713,0,0,0,0,4.669546604156494,17179869184,8589934592,13123600384,7457406976
202,1772167174531,3228,3228,3228,3228,3228,3228,3228,3228,42.08485794067383,42.073944091796875,43.072425842285156,44.11795425415039,42.40638732910156,42.45096969604492,43.916412353515625,42.38650894165039,42.02574920654297,43.594520568847656,23.809524536132813,19.047618865966797,71.42857360839844,30.000001907348633,9.090909004211426,9.523809432983398,0,0,4.669546604156494,17179869184,8589934592,13230555136,7457406976
209,1772167174734,3228,3228,3228,3228,3228,3228,3228,3228,42.08485794067383,42.073944091796875,43.072425842285156,44.11795425415039,42.40638732910156,42.45096969604492,43.916412353515625,42.38650894165039,42.02574920654297,43.594520568847656,10,10.526315689086914,30.000001907348633,9.523809432983398,42.85714340209961,9.523809432983398,4.545454502105713,0,3.5739047527313232,17179869184,8589934592,13232226304,7457406976
209,1772167174943,3228,3228,3228,3228,3228,3228,3228,3228,42.08485794067383,42.073944091796875,43.072425842285156,44.11795425415039,42.40638732910156,42.45096969604492,43.916412353515625,42.38650894165039,42.02574920654297,43.594520568847656,31.81818199157715,31.81818199157715,19.047618865966797,4.761904716491699,0,0,0,0,3.5739047527313232,17179869184,8589934592,13242368000,7457406976
197,1772167175157,3228,3228,3228,3228,3228,3228,3228,3228,42.9255485534668,42.31331253051758,44.47686004638672,45.33455276489258,43.79252624511719,42.99443435668945,44.605098724365234,42.964874267578125,42.3698844909668,43.920372009277344,25,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,0,3.5739047527313232,17179869184,8589934592,13243203584,7457406976
209,1772167175355,3228,3228,3228,3228,3228,3228,3228,3228,42.9255485534668,42.31331253051758,44.47686004638672,45.33455276489258,43.79252624511719,42.99443435668945,44.605098724365234,42.964874267578125,42.3698844909668,43.920372009277344,63.15789031982422,55,47.36842346191406,15.789472579956055,5,0,0,0,3.5739047527313232,17179869184,8589934592,13267304448,7457406976
209,1772167175565,3228,3228,3228,3228,3228,3228,3228,3228,42.9255485534668,42.31331253051758,44.47686004638672,45.33455276489258,43.79252624511719,42.99443435668945,44.605098724365234,42.964874267578125,42.3698844909668,43.920372009277344,68.18181610107422,75,28.571430206298828,36.3636360168457,4.545454502105713,0,0,0,3.5739047527313232,17179869184,8589934592,13299023872,7457406976
209,1772167175775,3228,3228,3228,3228,3228,3228,3228,3228,42.9255485534668,42.31331253051758,44.47686004638672,45.33455276489258,43.79252624511719,42.99443435668945,44.605098724365234,42.964874267578125,42.3698844909668,43.920372009277344,60.000003814697266,71.42857360839844,27.272727966308594,25,0,0,0,0,7.064882755279541,17179869184,8589934592,13325729792,7457406976
209,1772167175985,3228,3228,3228,3228,3228,3228,3228,3228,42.9255485534668,42.31331253051758,44.47686004638672,45.33455276489258,43.79252624511719,42.99443435668945,44.605098724365234,42.964874267578125,42.3698844909668,43.920372009277344,63.6363639831543,66.66667175292969,40,13.636363983154297,5,9.523809432983398,0,0,7.064882755279541,17179869184,8589934592,13322551296,7457406976
205,1772167176195,3228,3228,3228,3228,3228,3228,3228,3228,43.334068298339844,42.66539764404297,45.864707946777344,47.38326644897461,43.43287658691406,42.98091506958008,44.8278694152832,43.45060729980469,42.790061950683594,44.06072998046875,66.66667175292969,61.904762268066406,10,0,0,0,0,0,7.064882755279541,17179869184,8589934592,13324517376,7457406976
200,1772167176401,3228,3228,3228,3228,3228,3228,3228,3228,43.334068298339844,42.66539764404297,45.864707946777344,47.38326644897461,43.43287658691406,42.98091506958008,44.8278694152832,43.45060729980469,42.790061950683594,44.06072998046875,31.57894515991211,35,57.142860412597656,10,4.761904716491699,4.761904716491699,0,0,7.064882755279541,17179869184,8589934592,13334446080,7457406976
